#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
-0.91011,-0.37906,0.00000,9.997733E-01,9.993947E-01,9.984245E-01,9.960884E-01,9.908934E-01,9.803525E-01,9.609745E-01,9.287723E-01,8.803275E-01,8.140651E-01,7.312790E-01,6.362390E-01,5.349515E-01,4.343321E-01,3.403869E-01,2.575387E-01,1.882134E-01,1.327619E-01,9.042674E-02,5.941725E-02,3.760289E-02,2.287243E-02,1.330649E-02,7.359606E-03,3.828441E-03,1.844813E-03,8.058850E-04,3.140511E-04,1.008825E-04,2.276208E-05,1.436272E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,0.43033,0.00000,9.979184E-01,9.949107E-01,9.884079E-01,9.756445E-01,9.530071E-01,9.167287E-01,8.640089E-01,7.941576E-01,7.092484E-01,6.137745E-01,5.139363E-01,4.161538E-01,3.256742E-01,2.462846E-01,1.799116E-01,1.269197E-01,8.640660E-02,5.671203E-02,3.581920E-02,2.170257E-02,1.256236E-02,6.885604E-03,3.536189E-03,1.659949E-03,6.897756E-04,2.353265E-04,5.709887E-05,5.662600E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,-0.46899,0.00000,9.997562E-01,9.993498E-01,9.983130E-01,9.958307E-01,9.903484E-01,9.793083E-01,9.591699E-01,9.259596E-01,8.763602E-01,8.089728E-01,7.253078E-01,6.297804E-01,5.284517E-01,4.282421E-01,3.350002E-01,2.530232E-01,1.846074E-01,1.300268E-01,8.843575E-02,5.802951E-02,3.667412E-02,2.227435E-02,1.294247E-02,7.143912E-03,3.712047E-03,1.783135E-03,7.787159E-04,3.026183E-04,9.762506E-05,2.222374E-05,1.453440E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,0.52026,0.00000,9.968863E-01,9.926144E-01,9.837646E-01,9.671654E-01,9.390435E-01,8.959333E-01,8.358498E-01,7.592778E-01,6.693999E-01,5.714989E-01,4.720609E-01,3.770554E-01,2.910526E-01,2.170851E-01,1.563972E-01,1.087907E-01,7.300657E-02,4.720090E-02,2.932918E-02,1.746089E-02,9.893499E-03,5.289530E-03,2.626568E-03,1.177148E-03,4.546857E-04,1.364461E-04,2.431779E-05,4.679505E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,-0.55893,0.00000,9.997179E-01,9.992495E-01,9.980640E-01,9.952580E-01,9.891440E-01,9.770154E-01,9.552337E-01,9.198663E-01,8.678235E-01,7.980874E-01,7.126222E-01,6.161248E-01,5.148017E-01,4.154796E-01,3.237509E-01,2.436259E-01,1.771440E-01,1.243616E-01,8.432039E-02,5.515552E-02,3.475100E-02,2.103809E-02,1.217985E-02,6.698202E-03,3.463548E-03,1.655366E-03,7.184217E-04,2.784026E-04,8.880393E-05,2.075179E-05,9.730135E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,0.61019,0.00000,9.953601E-01,9.893604E-01,9.774811E-01,9.562191E-01,9.218280E-01,8.713856E-01,8.039230E-01,7.211500E-01,6.272368E-01,5.281181E-01,4.301780E-01,3.387850E-01,2.578377E-01,1.896148E-01,1.346595E-01,9.230799E-02,6.101455E-02,3.881764E-02,2.370730E-02,1.384077E-02,7.664782E-03,3.982438E-03,1.901328E-03,8.066443E-04,2.832002E-04,7.158953E-05,6.917759E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,-0.64886,0.00000,9.996510E-01,9.990750E-01,9.976357E-01,9.942859E-01,9.871324E-01,9.732504E-01,9.488819E-01,9.101970E-01,8.544868E-01,7.813303E-01,6.933317E-01,5.955701E-01,4.944431E-01,3.965640E-01,3.071523E-01,2.298248E-01,1.661861E-01,1.160385E-01,7.827609E-02,5.092252E-02,3.191233E-02,1.920359E-02,1.104448E-02,6.028263E-03,3.086409E-03,1.458774E-03,6.234245E-04,2.382538E-04,7.355367E-05,1.728381E-05,4.878664E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,0.70012,0.00000,9.931529E-01,9.848626E-01,9.691993E-01,9.424616E-01,9.011564E-01,8.431370E-01,7.686045E-01,6.804292E-01,5.836255E-01,4.845258E-01,3.891087E-01,3.020563E-01,2.265972E-01,1.642385E-01,1.149303E-01,7.761129E-02,5.049463E-02,3.158927E-02,1.894388E-02,1.082280E-02,5.843654E-03,2.935453E-03,1.338712E-03,5.282275E-04,1.643945E-04,3.059482E-05,8.400271E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,-0.73879,0.00000,9.995414E-01,9.987927E-01,9.969542E-01,9.927710E-01,9.840699E-01,9.676585E-01,9.396773E-01,8.965102E-01,8.360116E-01,7.585699E-01,6.675618E-01,5.685051E-01,4.679328E-01,3.721437E-01,2.858707E-01,2.122202E-01,1.522268E-01,1.054645E-01,7.057889E-02,4.553178E-02,2.828920E-02,1.685001E-02,9.587189E-03,5.160499E-03,2.598531E-03,1.200353E-03,4.991009E-04,1.833867E-04,5.372703E-05,1.143677E-05,5.289110E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91009,-0.82872,0.00000,9.993668E-01,9.983506E-01,9.959112E-01,9.905163E-01,9.796502E-01,9.598415E-01,9.272085E-01,8.785149E-01,8.123820E-01,7.301798E-01,6.361008E-01,5.360940E-01,4.366864E-01,3.437184E-01,2.613907E-01,1.921204E-01,1.364039E-01,9.355596E-02,6.193977E-02,3.952014E-02,2.425667E-02,1.425205E-02,7.980439E-03,4.209033E-03,2.066357E-03,9.200684E-04,3.665256E-04,1.247293E-04,3.389306E-05,5.355082E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91009,-0.91865,0.00000,9.990922E-01,9.976706E-01,9.943540E-01,9.872633E-01,9.735033E-01,9.493686E-01,9.111001E-01,8.560484E-01,7.838047E-01,6.968057E-01,6.000289E-01,4.997430E-01,4.022909E-01,3.129502E-01,2.352526E-01,1.708853E-01,1.199106E-01,8.125459E-02,5.310330E-02,3.343044E-02,2.020684E-02,1.167187E-02,6.399519E-03,3.289421E-03,1.557690E-03,6.610936E-04,2.459103E-04,7.536652E-05,1.750764E-05,1.484557E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91009,-1.00859,0.00000,9.986651E-01,9.966430E-01,9.920818E-01,9.826995E-01,9.652278E-01,9.358373E-01,8.910935E-01,8.291517E-01,7.507349E-01,6.593401E-01,5.606173E-01,4.609574E-01,3.663291E-01,2.813760E-01,2.088239E-01,1.497348E-01,1.037032E-01,6.931212E-02,4.465289E-02,2.766920E-02,1.643538E-02,9.301123E-03,4.970733E-03,2.473821E-03,1.117170E-03,4.451682E-04,1.497221E-04,3.965207E-05,6.334139E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91008,-1.09852,0.00000,9.980093E-01,9.951179E-01,9.888410E-01,9.764653E-01,9.544128E-01,9.189038E-01,8.670624E-01,7.980558E-01,7.137962E-01,6.187800E-01,5.191081E-01,4.210713E-01,3.301518E-01,2.501830E-01,1.831489E-01,1.295317E-01,8.843207E-02,5.824093E-02,3.693274E-02,2.249045E-02,1.309851E-02,7.239085E-03,3.756920E-03,1.794930E-03,7.662825E-04,2.791150E-04,8.265196E-05,1.692270E-05,1.275768E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91007,-1.18845,0.00000,9.970183E-01,9.929004E-01,9.843295E-01,9.681757E-01,9.406773E-01,8.983275E-01,8.390419E-01,7.631558E-01,6.737428E-01,5.761347E-01,4.766462E-01,3.812562E-01,2.947905E-01,2.202307E-01,1.589539E-01,1.108035E-01,7.451288E-02,4.831311E-02,3.010866E-02,1.799981E-02,1.025075E-02,5.518534E-03,2.766000E-03,1.258944E-03,4.998654E-04,1.622224E-04,4.016176E-05,5.049134E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91007,-1.27838,0.00000,9.955495E-01,9.897498E-01,9.782086E-01,9.574490E-01,9.237107E-01,8.740053E-01,8.072470E-01,7.250035E-01,6.314143E-01,5.324051E-01,4.342248E-01,3.424143E-01,2.609760E-01,1.921511E-01,1.366805E-01,9.383357E-02,6.213599E-02,3.961620E-02,2.425019E-02,1.420561E-02,7.893217E-03,4.126785E-03,1.982382E-03,8.534586E-04,3.063739E-04,8.603442E-05,1.482234E-05,5.515621E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91006,-1.36832,0.00000,9.934202E-01,9.853846E-01,9.701231E-01,9.439414E-01,9.033076E-01,8.459890E-01,7.720523E-01,6.842591E-01,5.876634E-01,4.884922E-01,3.927165E-01,3.052316E-01,2.292290E-01,1.663187E-01,1.165350E-01,7.877304E-02,5.133306E-02,3.215575E-02,1.931835E-02,1.106082E-02,5.990083E-03,3.021450E-03,1.385731E-03,5.532709E-04,1.759425E-04,3.977849E-05,3.381591E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91006,-1.45825,0.00000,9.900540E-01,9.789263E-01,9.589120E-01,9.263324E-01,8.781887E-01,8.132468E-01,7.328019E-01,6.406889E-01,5.425791E-01,4.446553E-01,3.524212E-01,2.699716E-01,1.998299E-01,1.428696E-01,9.858172E-02,6.561260E-02,4.203549E-02,2.586419E-02,1.522592E-02,8.510386E-03,4.478011E-03,2.168260E-03,9.411553E-04,3.402892E-04,9.293944E-05,1.365958E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91005,-1.54818,0.00000,9.842855E-01,9.686083E-01,9.421629E-01,9.016272E-01,8.449315E-01,7.721322E-01,6.858327E-01,5.908213E-01,4.929948E-01,3.981899E-01,3.110630E-01,2.348852E-01,1.714343E-01,1.208026E-01,8.216381E-02,5.385957E-02,3.394529E-02,2.052582E-02,1.182923E-02,6.458400E-03,3.284653E-03,1.523322E-03,6.143085E-04,1.973499E-04,4.185427E-05,2.494246E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.01933,0.00000,9.998266E-01,9.995356E-01,9.987792E-01,9.969214E-01,9.926907E-01,9.838802E-01,9.672422E-01,9.388510E-01,8.950424E-01,8.336897E-01,7.553141E-01,6.633239E-01,5.634924E-01,4.624585E-01,3.665396E-01,2.806685E-01,2.076021E-01,1.483376E-01,1.023664E-01,6.819518E-02,4.379199E-02,2.705661E-02,1.602426E-02,9.044933E-03,4.825098E-03,2.399802E-03,1.089746E-03,4.424506E-04,1.515296E-04,3.920372E-05,4.183785E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.07060,0.00000,9.997597E-01,9.993576E-01,9.983282E-01,9.958569E-01,9.903874E-01,9.793608E-01,9.592443E-01,9.260947E-01,8.766496E-01,8.095981E-01,7.264421E-01,6.314188E-01,5.307421E-01,4.309946E-01,3.381092E-01,2.562845E-01,1.876487E-01,1.327229E-01,9.064297E-02,5.973129E-02,3.791931E-02,2.312614E-02,1.349780E-02,7.488154E-03,3.906032E-03,1.888785E-03,8.219812E-04,3.142523E-04,9.638989E-05,1.998822E-05,3.930145E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.10926,0.00000,9.998664E-01,9.996427E-01,9.990555E-01,9.975901E-01,9.941815E-01,9.869036E-01,9.727793E-01,9.479871E-01,9.086483E-01,8.520592E-01,7.779276E-01,6.889311E-01,5.903410E-01,4.887438E-01,3.907026E-01,3.016593E-01,2.249661E-01,1.620844E-01,1.127959E-01,7.580395E-02,4.913311E-02,3.066910E-02,1.837498E-02,1.051171E-02,5.704874E-03,2.899213E-03,1.358027E-03,5.755886E-04,2.124473E-04,6.221160E-05,1.086613E-05,1.846680E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.16053,0.00000,9.996489E-01,9.990676E-01,9.976115E-01,9.942173E-01,9.869656E-01,9.729021E-01,9.482570E-01,9.092315E-01,8.532009E-01,7.798957E-01,6.918815E-01,5.942318E-01,4.934529E-01,3.959253E-01,3.069537E-01,2.299474E-01,1.663807E-01,1.162995E-01,7.845476E-02,5.104129E-02,3.195759E-02,1.919208E-02,1.100805E-02,5.975105E-03,3.034582E-03,1.412040E-03,5.833284E-04,2.033185E-04,5.436569E-05,7.171939E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.19920,0.00000,9.998888E-01,9.997035E-01,9.992146E-01,9.979827E-01,9.950780E-01,9.887709E-01,9.762970E-01,9.539585E-01,9.177886E-01,8.647236E-01,7.938884E-01,7.073871E-01,6.100641E-01,5.083643E-01,4.090239E-01,3.177663E-01,2.384266E-01,1.728390E-01,1.210163E-01,8.185325E-02,5.341617E-02,3.359324E-02,2.029506E-02,1.172618E-02,6.439734E-03,3.324053E-03,1.589715E-03,6.938112E-04,2.684410E-04,8.485575E-05,1.872047E-05,1.220231E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.25046,0.00000,9.994672E-01,9.986017E-01,9.964943E-01,9.917551E-01,9.820364E-01,9.639954E-01,9.337495E-01,8.878732E-01,8.246351E-01,7.449660E-01,6.525013E-01,5.530351E-01,4.531743E-01,3.588473E-01,2.746156E-01,2.030280E-01,1.449912E-01,1.000049E-01,6.652892E-02,4.266368E-02,2.628821E-02,1.551407E-02,8.711978E-03,4.611025E-03,2.262834E-03,1.004477E-03,3.863889E-04,1.182946E-04,2.509264E-05,1.194856E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.28913,0.00000,9.998991E-01,9.997316E-01,9.992890E-01,9.981693E-01,9.955124E-01,9.896953E-01,9.780782E-01,9.570512E-01,9.226267E-01,8.715653E-01,8.026670E-01,7.177076E-01,6.212582E-01,5.196224E-01,4.196678E-01,3.272100E-01,2.463721E-01,1.792152E-01,1.259194E-01,8.547330E-02,5.599136E-02,3.535969E-02,2.145952E-02,1.246965E-02,6.889484E-03,3.588824E-03,1.733372E-03,7.696541E-04,3.036248E-04,1.000514E-04,2.369502E-05,2.286534E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.34040,0.00000,9.991714E-01,9.978640E-01,9.947886E-01,9.881523E-01,9.751481E-01,9.521196E-01,9.152735E-01,8.618245E-01,7.911724E-01,7.054896E-01,6.094140E-01,5.092676E-01,4.114496E-01,3.212640E-01,2.424306E-01,1.767120E-01,1.244366E-01,8.457524E-02,5.542544E-02,3.497003E-02,2.117092E-02,1.224675E-02,6.712067E-03,3.448687E-03,1.621626E-03,6.798684E-04,2.362698E-04,6.082958E-05,8.233462E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.37906,0.00000,9.998996E-01,9.997333E-01,9.992941E-01,9.981840E-01,9.955511E-01,9.897877E-01,9.782748E-01,9.574232E-01,9.232523E-01,8.725051E-01,8.039265E-01,7.192609E-01,6.230086E-01,5.214199E-01,4.214325E-01,3.288016E-01,2.477494E-01,1.803142E-01,1.267945E-01,8.613017E-02,5.646732E-02,3.570468E-02,2.168539E-02,1.262816E-02,6.983340E-03,3.650997E-03,1.766052E-03,7.904352E-04,3.130652E-04,1.059203E-04,2.532135E-05,3.168444E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,0.43033,0.00000,9.986961E-01,9.967182E-01,9.922471E-01,9.830284E-01,9.658192E-01,9.368035E-01,8.925368E-01,8.311446E-01,7.533137E-01,6.624024E-01,5.638940E-01,4.643465E-01,3.696717E-01,2.844537E-01,2.114878E-01,1.518927E-01,1.053613E-01,7.050620E-02,4.547032E-02,2.818116E-02,1.673958E-02,9.461443E-03,5.047790E-03,2.500027E-03,1.118492E-03,4.341585E-04,1.316124E-04,2.539627E-05,1.210104E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,-0.46899,0.00000,9.998906E-01,9.997091E-01,9.992315E-01,9.980305E-01,9.952024E-01,9.890631E-01,9.769100E-01,9.551026E-01,9.196901E-01,8.675511E-01,7.976471E-01,7.119957E-01,6.152332E-01,5.136873E-01,4.142460E-01,3.224942E-01,2.425152E-01,1.761578E-01,1.236670E-01,8.386347E-02,5.490488E-02,3.466147E-02,2.102116E-02,1.222341E-02,6.747612E-03,3.523039E-03,1.700254E-03,7.614226E-04,3.011998E-04,1.027701E-04,2.490494E-05,3.194503E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,0.52026,0.00000,9.979462E-01,9.949793E-01,9.885623E-01,9.759580E-01,9.535816E-01,9.176808E-01,8.654444E-01,7.961424E-01,7.117752E-01,6.167587E-01,5.172232E-01,4.195353E-01,3.289747E-01,2.493291E-01,1.825739E-01,1.291432E-01,8.816680E-02,5.805165E-02,3.679087E-02,2.237966E-02,1.301352E-02,7.171845E-03,3.709773E-03,1.758578E-03,7.418247E-04,2.589389E-04,6.541651E-05,7.076559E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,-0.55893,0.00000,9.998701E-01,9.996539E-01,9.990884E-01,9.976806E-01,9.944103E-01,9.874254E-01,9.738440E-01,9.499235E-01,9.117929E-01,8.566405E-01,7.839242E-01,6.961897E-01,5.983940E-01,4.970396E-01,3.987980E-01,3.089916E-01,2.313144E-01,1.673338E-01,1.170055E-01,7.903685E-02,5.155949E-02,3.241360E-02,1.959203E-02,1.133619E-02,6.235459E-03,3.234480E-03,1.555075E-03,6.907828E-04,2.730351E-04,9.199921E-05,2.309220E-05,2.471405E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,0.61019,0.00000,9.967890E-01,9.924101E-01,9.833767E-01,9.665036E-01,9.380310E-01,8.945417E-01,8.341253E-01,7.573475E-01,6.674369E-01,5.696880E-01,4.705346E-01,3.758664E-01,2.902349E-01,2.165793E-01,1.561489E-01,1.087133E-01,7.302555E-02,4.727637E-02,2.941418E-02,1.754427E-02,9.959896E-03,5.340742E-03,2.660176E-03,1.199382E-03,4.668442E-04,1.420673E-04,2.580620E-05,7.011163E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82016,-0.64886,0.00000,9.998330E-01,9.995548E-01,9.988335E-01,9.970654E-01,9.930403E-01,9.846464E-01,9.687458E-01,9.414871E-01,8.991821E-01,8.395380E-01,7.627847E-01,6.721883E-01,5.731557E-01,4.723277E-01,3.760594E-01,2.892299E-01,2.150051E-01,1.544981E-01,1.073042E-01,7.202017E-02,4.666452E-02,2.913295E-02,1.748139E-02,1.002733E-02,5.466808E-03,2.799066E-03,1.330251E-03,5.796318E-04,2.262224E-04,7.352734E-05,1.849320E-05,1.405358E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82016,0.70012,0.00000,9.950492E-01,9.887235E-01,9.763026E-01,9.542549E-01,9.188746E-01,8.673615E-01,7.989274E-01,7.154608E-01,6.212480E-01,5.222690E-01,4.248082E-01,3.341389E-01,2.540227E-01,1.866194E-01,1.324391E-01,9.072154E-02,5.994099E-02,3.811580E-02,2.326911E-02,1.358159E-02,7.515604E-03,3.905713E-03,1.862142E-03,7.906432E-04,2.769207E-04,7.037787E-05,6.378114E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82016,-0.73879,0.00000,9.997703E-01,9.993877E-01,9.984101E-01,9.960641E-01,9.908658E-01,9.803576E-01,9.611065E-01,9.292111E-01,8.813385E-01,8.159625E-01,7.343154E-01,6.404976E-01,5.404165E-01,4.407023E-01,3.472711E-01,2.644142E-01,1.946450E-01,1.385016E-01,9.526297E-02,6.330887E-02,4.058405E-02,2.505394E-02,1.484036E-02,8.391252E-03,4.492865E-03,2.251112E-03,1.039262E-03,4.381039E-04,1.625341E-04,5.004583E-05,1.092852E-05,3.436071E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
