#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
0.88902,-1.27838,0.00000,9.984518E-01,9.957067E-01,9.889576E-01,9.741222E-01,9.453285E-01,8.962717E-01,8.229621E-01,7.263904E-01,6.132916E-01,4.941917E-01,3.800609E-01,2.793504E-01,1.965824E-01,1.327329E-01,8.613034E-02,5.378933E-02,3.228507E-02,1.857176E-02,1.019878E-02,5.329169E-03,2.627955E-03,1.204210E-03,5.002331E-04,1.820619E-04,5.340304E-05,1.060174E-05,4.219577E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88909,-1.36832,0.00000,9.965553E-01,9.909773E-01,9.783989E-01,9.533028E-01,9.093170E-01,8.416967E-01,7.501968E-01,6.403131E-01,5.218995E-01,4.060716E-01,3.019423E-01,2.149590E-01,1.468114E-01,9.634755E-02,6.084591E-02,3.697651E-02,2.156479E-02,1.202488E-02,6.378225E-03,3.202546E-03,1.507660E-03,6.496405E-04,2.463140E-04,7.749293E-05,1.794962E-05,2.149104E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88917,-1.45825,0.00000,9.924739E-01,9.816421E-01,9.595009E-01,9.197140E-01,8.570105E-01,7.701073E-01,6.634014E-01,5.460683E-01,4.291491E-01,3.222877E-01,2.317216E-01,1.598188E-01,1.059261E-01,6.755128E-02,4.144895E-02,2.443322E-02,1.379577E-02,7.421386E-03,3.778780E-03,1.808714E-03,7.995084E-04,3.168890E-04,1.058968E-04,2.544553E-05,3.831145E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88925,-1.54818,0.00000,9.830207E-01,9.627508E-01,9.260353E-01,8.673998E-01,7.847847E-01,6.815370E-01,5.660217E-01,4.489723E-01,3.403256E-01,2.469198E-01,1.718212E-01,1.148781E-01,7.389630E-02,4.574328E-02,2.719828E-02,1.550535E-02,8.435116E-03,4.353297E-03,2.112008E-03,9.491473E-04,3.864245E-04,1.357660E-04,3.639621E-05,5.672444E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97846,-0.01933,0.00000,9.999403E-01,9.998162E-01,9.994219E-01,9.982151E-01,9.947878E-01,9.860378E-01,9.664258E-01,9.283829E-01,8.648705E-01,7.733444E-01,6.585745E-01,5.317460E-01,4.065286E-01,2.945287E-01,2.026234E-01,1.327265E-01,8.296654E-02,4.938328E-02,2.796827E-02,1.497849E-02,7.506440E-03,3.493814E-03,1.463264E-03,5.219743E-04,1.488044E-04,2.685390E-05,3.485146E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97846,0.07060,0.00000,9.999105E-01,9.997215E-01,9.991279E-01,9.973581E-01,9.925213E-01,9.807453E-01,9.557105E-01,9.097366E-01,8.369794E-01,7.372286E-01,6.176118E-01,4.905075E-01,3.691112E-01,2.635639E-01,1.789277E-01,1.158217E-01,7.154461E-02,4.209322E-02,2.354268E-02,1.243461E-02,6.137295E-03,2.795595E-03,1.137541E-03,3.908797E-04,1.022442E-04,1.550878E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97847,-0.10926,0.00000,9.999561E-01,9.998665E-01,9.995808E-01,9.986923E-01,9.961025E-01,9.892605E-01,9.733034E-01,9.410101E-01,8.847551E-01,8.003519E-01,6.905385E-01,5.651790E-01,4.378648E-01,3.212378E-01,2.235706E-01,1.479995E-01,9.348218E-02,5.622090E-02,3.220955E-02,1.745949E-02,8.880606E-03,4.215226E-03,1.808336E-03,6.724864E-04,2.058952E-04,4.237388E-05,2.800068E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97847,0.16053,0.00000,9.998528E-01,9.995397E-01,9.985783E-01,9.958198E-01,9.886587E-01,9.722454E-01,9.395449E-01,8.832973E-01,7.996669E-01,6.914140E-01,5.680183E-01,4.425496E-01,3.270907E-01,2.297519E-01,1.537125E-01,9.815869E-02,5.985858E-02,3.475999E-02,1.917263E-02,9.978156E-03,4.839520E-03,2.156525E-03,8.518158E-04,2.798918E-04,6.859146E-05,8.288262E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97847,-0.19920,0.00000,9.999643E-01,9.998927E-01,9.996643E-01,9.989489E-01,9.968322E-01,9.911194E-01,9.774440E-01,9.489571E-01,8.978270E-01,8.188537E-01,7.132786E-01,5.897745E-01,4.616228E-01,3.420403E-01,2.402862E-01,1.604533E-01,1.021916E-01,6.201545E-02,3.584706E-02,1.964132E-02,1.012055E-02,4.874917E-03,2.140105E-03,8.242073E-04,2.654811E-04,6.287061E-05,6.951958E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97848,0.25046,0.00000,9.997369E-01,9.991818E-01,9.975355E-01,9.930501E-01,9.821324E-01,9.588522E-01,9.158275E-01,8.470912E-01,7.517191E-01,6.357780E-01,5.107043E-01,3.893816E-01,2.820821E-01,1.945707E-01,1.280587E-01,8.054795E-02,4.838848E-02,2.768944E-02,1.502551E-02,7.686754E-03,3.654214E-03,1.585420E-03,6.068340E-04,1.901023E-04,4.234684E-05,4.536084E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97849,-0.28913,0.00000,9.999678E-01,9.999040E-01,9.997012E-01,9.990652E-01,9.971737E-01,9.920222E-01,9.795367E-01,9.531426E-01,9.049975E-01,8.294036E-01,7.267188E-01,6.047934E-01,4.765768E-01,3.554881E-01,2.513932E-01,1.689351E-01,1.082213E-01,6.610289E-02,3.845296E-02,2.124306E-02,1.105252E-02,5.380921E-03,2.403911E-03,9.503250E-04,3.170566E-04,8.188824E-05,1.191632E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97850,0.34040,0.00000,9.994970E-01,9.984636E-01,9.955453E-01,9.880977E-01,9.713054E-01,9.383247E-01,8.822302E-01,7.994708E-01,6.927898E-01,5.713522E-01,4.476493E-01,3.333268E-01,2.362728E-01,1.597742E-01,1.032618E-01,6.384955E-02,3.770896E-02,2.120072E-02,1.129467E-02,5.653927E-03,2.620931E-03,1.103579E-03,4.048346E-04,1.196176E-04,2.379391E-05,1.600744E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97851,-0.37906,0.00000,9.999678E-01,9.999045E-01,9.997037E-01,9.990766E-01,9.972181E-01,9.921684E-01,9.799424E-01,9.540836E-01,9.068202E-01,8.323791E-01,7.308603E-01,6.097826E-01,4.818961E-01,3.605812E-01,2.558264E-01,1.725132E-01,1.108548E-01,6.795690E-02,3.967640E-02,2.202440E-02,1.152956E-02,5.651445E-03,2.551103E-03,1.025952E-03,3.505368E-04,9.549638E-05,1.655505E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97852,0.43033,0.00000,9.989896E-01,9.970131E-01,9.917778E-01,9.794229E-01,9.538841E-01,9.080413E-01,8.366585E-01,7.397187E-01,6.238491E-01,5.004162E-01,3.816977E-01,2.771675E-01,1.919933E-01,1.270797E-01,8.053704E-02,4.883842E-02,2.829476E-02,1.558464E-02,8.113270E-03,3.958360E-03,1.779914E-03,7.202795E-04,2.509840E-04,6.775672E-05,1.148240E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97853,-0.46899,0.00000,9.999645E-01,9.998943E-01,9.996731E-01,9.989882E-01,9.969816E-01,9.916018E-01,9.787554E-01,9.519415E-01,9.035093E-01,8.279912E-01,7.258322E-01,6.047421E-01,4.774479E-01,3.570724E-01,2.533534E-01,1.709146E-01,1.099034E-01,6.742536E-02,3.941434E-02,2.193717E-02,1.150356E-02,5.663440E-03,2.575407E-03,1.041613E-03,3.627118E-04,1.031959E-04,1.908896E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97855,0.52026,0.00000,9.979107E-01,9.941147E-01,9.848156E-01,9.647486E-01,9.270223E-01,8.654424E-01,7.778752E-01,6.685160E-01,5.472383E-01,4.262069E-01,3.160947E-01,2.236281E-01,1.512021E-01,9.786643E-02,6.070748E-02,3.603642E-02,2.041108E-02,1.097689E-02,5.560589E-03,2.628745E-03,1.138230E-03,4.374144E-04,1.414245E-04,3.394355E-05,3.657509E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97856,-0.55893,0.00000,9.999567E-01,9.998706E-01,9.996008E-01,9.987769E-01,9.964104E-01,9.902158E-01,9.758033E-01,9.464981E-01,8.948644E-01,8.161418E-01,7.116974E-01,5.899031E-01,4.635781E-01,3.453541E-01,2.443075E-01,1.644526E-01,1.055651E-01,6.468759E-02,3.778168E-02,2.103254E-02,1.103535E-02,5.439326E-03,2.481969E-03,1.009206E-03,3.548205E-04,1.036181E-04,1.991612E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97858,0.61019,0.00000,9.956465E-01,9.884840E-01,9.724557E-01,9.411007E-01,8.877663E-01,8.087702E-01,7.061994E-01,5.882319E-01,4.665176E-01,3.524215E-01,2.539753E-01,1.749392E-01,1.153616E-01,7.295037E-02,4.419539E-02,2.562350E-02,1.414117E-02,7.393343E-03,3.626648E-03,1.647501E-03,6.809471E-04,2.454186E-04,7.016309E-05,1.398046E-05,2.954405E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97859,-0.64886,0.00000,9.999420E-01,9.998254E-01,9.994637E-01,9.983812E-01,9.953592E-01,9.877161E-01,9.705894E-01,9.370709E-01,8.801454E-01,7.962409E-01,6.881852E-01,5.653930E-01,4.406751E-01,3.259882E-01,2.292392E-01,1.535855E-01,9.819198E-02,5.999048E-02,3.496081E-02,1.942074E-02,1.017989E-02,5.013100E-03,2.287109E-03,9.348646E-04,3.301795E-04,9.734499E-05,1.924769E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97862,0.70012,0.00000,9.908698E-01,9.777429E-01,9.512731E-01,9.047190E-01,8.333381E-01,7.374509E-01,6.235451E-01,5.024564E-01,3.857762E-01,2.825914E-01,1.978562E-01,1.326467E-01,8.526631E-02,5.259494E-02,3.106829E-02,1.752670E-02,9.401198E-03,4.746593E-03,2.240614E-03,9.731768E-04,3.751907E-04,1.240404E-04,3.018418E-05,3.186546E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97863,-0.73879,0.00000,9.999147E-01,9.997417E-01,9.992136E-01,9.976765E-01,9.935452E-01,9.835558E-01,9.622347E-01,9.225139E-01,8.581872E-01,7.674336E-01,6.550381E-01,5.315195E-01,4.095748E-01,2.999343E-01,2.091477E-01,1.391243E-01,8.843071E-02,5.378111E-02,3.121752E-02,1.727396E-02,9.036692E-03,4.436480E-03,2.019522E-03,8.272612E-04,2.928520E-04,8.504001E-05,1.693682E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97868,-0.82872,0.00000,9.998630E-01,9.995846E-01,9.987541E-01,9.964248E-01,9.904577E-01,9.768057E-01,9.493361E-01,9.011025E-01,8.273208E-01,7.285309E-01,6.118011E-01,4.885618E-01,3.709567E-01,2.681324E-01,1.848507E-01,1.217761E-01,7.678593E-02,4.636659E-02,2.675189E-02,1.470697E-02,7.652299E-03,3.735341E-03,1.690133E-03,6.885477E-04,2.422724E-04,6.845973E-05,1.254700E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97873,-0.91865,0.00000,9.997617E-01,9.992818E-01,9.978960E-01,9.941883E-01,9.852265E-01,9.660177E-01,9.299158E-01,8.706813E-01,7.857498E-01,6.786116E-01,5.584916E-01,4.373617E-01,3.260974E-01,2.318860E-01,1.575588E-01,1.024739E-01,6.389183E-02,3.818358E-02,2.180407E-02,1.186163E-02,6.106449E-03,2.943840E-03,1.313844E-03,5.272962E-04,1.800079E-04,4.797191E-05,7.565550E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97878,-1.00859,0.00000,9.995571E-01,9.986861E-01,9.962787E-01,9.902010E-01,9.764819E-01,9.491833E-01,9.016389E-01,8.292561E-01,7.325320E-01,6.180834E-01,4.968364E-01,3.803802E-01,2.777250E-01,1.937316E-01,1.293609E-01,8.284329E-02,5.091571E-02,2.998883E-02,1.688033E-02,9.033406E-03,4.575519E-03,2.164230E-03,9.393565E-04,3.659918E-04,1.188316E-04,2.731080E-05,3.270231E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97884,-1.09852,0.00000,9.991335E-01,9.975008E-01,9.932333E-01,9.831814E-01,9.621961E-01,9.237381E-01,8.620684E-01,7.753881E-01,6.677883E-01,5.486736E-01,4.295799E-01,3.207891E-01,2.288418E-01,1.562417E-01,1.023197E-01,6.434267E-02,3.885785E-02,2.247067E-02,1.240265E-02,6.506017E-03,3.212986E-03,1.477111E-03,6.182457E-04,2.267350E-04,6.755867E-05,1.299162E-05,5.940481E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97891,-1.18845,0.00000,9.982473E-01,9.951485E-01,9.875866E-01,9.711449E-01,9.396669E-01,8.868693E-01,8.092869E-01,7.088374E-01,5.931752E-01,4.733443E-01,3.602934E-01,2.619735E-01,1.823006E-01,1.216619E-01,7.796980E-02,4.804245E-02,2.839948E-02,1.606573E-02,8.654209E-03,4.417873E-03,2.115780E-03,9.332281E-04,3.691731E-04,1.248228E-04,3.125469E-05,4.630007E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97898,-1.27838,0.00000,9.964024E-01,9.905690E-01,9.774377E-01,9.513286E-01,9.057906E-01,8.361990E-01,7.426753E-01,6.311598E-01,5.118819E-01,3.960638E-01,2.927233E-01,2.070280E-01,1.403979E-01,9.144737E-02,5.727734E-02,3.447019E-02,1.988861E-02,1.095057E-02,5.729843E-03,2.828160E-03,1.298725E-03,5.425860E-04,1.977181E-04,5.782844E-05,1.154541E-05,5.425772E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97905,-1.36832,0.00000,9.926484E-01,9.819699E-01,9.600260E-01,9.204149E-01,8.577543E-01,7.706850E-01,6.635814E-01,5.457163E-01,4.282619E-01,3.210115E-01,2.302400E-01,1.583113E-01,1.045596E-01,6.639961E-02,4.054275E-02,2.376796E-02,1.332943E-02,7.115913E-03,3.590378E-03,1.698052E-03,7.391872E-04,2.855141E-04,9.216464E-05,2.124595E-05,2.771413E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97913,-1.45825,0.00000,9.845251E-01,9.654712E-01,9.303911E-01,8.735531E-01,7.924664E-01,6.900674E-01,5.745152E-01,4.566389E-01,3.466543E-01,2.517576E-01,1.752484E-01,1.171683E-01,7.532824E-02,4.657819E-02,2.764645E-02,1.573054E-02,8.540528E-03,4.396558E-03,2.123324E-03,9.494045E-04,3.837976E-04,1.339613E-04,3.483668E-05,5.372680E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97922,-1.54818,0.00000,9.662360E-01,9.333482E-01,8.801544E-01,8.037265E-01,7.059517E-01,5.938287E-01,4.774459E-01,3.668658E-01,2.697515E-01,1.900907E-01,1.286384E-01,8.370975E-02,5.239646E-02,3.149759E-02,1.814313E-02,9.978113E-03,5.218990E-03,2.572066E-03,1.176079E-03,4.890013E-04,1.778202E-04,5.231902E-05,1.027012E-05,2.406419E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06839,-0.01933,0.00000,9.997943E-01,9.993517E-01,9.980037E-01,9.942088E-01,9.846383E-01,9.634994E-01,9.231415E-01,8.568381E-01,7.627396E-01,6.463628E-01,5.193056E-01,3.951352E-01,2.850114E-01,1.953232E-01,1.274891E-01,7.941986E-02,4.710409E-02,2.655111E-02,1.415859E-02,7.054785E-03,3.250467E-03,1.349321E-03,4.717679E-04,1.272304E-04,2.123884E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06840,0.07060,0.00000,9.996992E-01,9.990570E-01,9.971485E-01,9.919643E-01,9.794508E-01,9.531216E-01,9.053094E-01,8.304930E-01,7.290159E-01,6.084957E-01,4.815022E-01,3.610689E-01,2.569784E-01,1.739569E-01,1.123011E-01,6.917247E-02,4.057343E-02,2.260144E-02,1.188708E-02,5.835131E-03,2.632397E-03,1.061074E-03,3.565818E-04,8.746616E-05,1.180596E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06840,-0.10926,0.00000,9.998463E-01,9.995157E-01,9.984931E-01,9.955434E-01,9.878645E-01,9.702737E-01,9.353675E-01,8.757676E-01,7.880450E-01,6.758955E-01,5.498296E-01,4.234638E-01,3.089656E-01,2.139828E-01,1.410270E-01,8.871036E-02,5.312398E-02,3.027023E-02,1.633220E-02,8.253048E-03,3.875607E-03,1.648138E-03,6.009333E-04,1.746542E-04,3.407192E-05,1.604553E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06840,0.16053,0.00000,9.995229E-01,9.985238E-01,9.956591E-01,9.882401E-01,9.713038E-01,9.377367E-01,8.803388E-01,7.955180E-01,6.863688E-01,5.626095E-01,4.373530E-01,3.225382E-01,2.260798E-01,1.509675E-01,9.621507E-02,5.854302E-02,3.390686E-02,1.863667E-02,9.657730E-03,4.657506E-03,2.056185E-03,8.031208E-04,2.572640E-04,5.870383E-05,5.869206E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06841,-0.19920,0.00000,9.998739E-01,9.996039E-01,9.987622E-01,9.962990E-01,9.897579E-01,9.744092E-01,9.431397E-01,8.882871E-01,8.054172E-01,6.968737E-01,5.721757E-01,4.447715E-01,3.274214E-01,2.286828E-01,1.519120E-01,9.627990E-02,5.813454E-02,3.340296E-02,1.819810E-02,9.311812E-03,4.434913E-03,1.926078E-03,7.275030E-04,2.232083E-04,4.966219E-05,4.542094E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
