#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(0.025)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
-0.91011,-0.37906,0.00000,9.999974E-01,9.999943E-01,9.999858E-01,9.999618E-01,9.998901E-01,9.996742E-01,9.990359E-01,9.972432E-01,9.925913E-01,9.816964E-01,9.590576E-01,9.177566E-01,8.518932E-01,7.599686E-01,6.470395E-01,5.236547E-01,4.023392E-01,2.937307E-01,2.041231E-01,1.353305E-01,8.568589E-02,5.182922E-02,3.006032E-02,1.654712E-02,8.680913E-03,4.302741E-03,1.961507E-03,8.026320E-04,2.974477E-04,8.988188E-05,1.731231E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,0.43033,0.00000,9.999203E-01,9.997634E-01,9.992881E-01,9.979045E-01,9.941597E-01,9.850007E-01,9.651814E-01,9.277362E-01,8.662810E-01,7.784759E-01,6.684165E-01,5.460767E-01,4.239129E-01,3.129475E-01,2.201324E-01,1.478740E-01,9.505978E-02,5.852940E-02,3.443553E-02,1.930483E-02,1.024713E-02,5.115505E-03,2.368748E-03,9.878954E-04,3.577507E-04,1.070838E-04,2.239355E-05,1.363458E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,-0.46899,0.00000,9.999972E-01,9.999937E-01,9.999841E-01,9.999568E-01,9.998751E-01,9.996287E-01,9.989039E-01,9.968866E-01,9.917170E-01,9.797919E-01,9.554223E-01,9.117180E-01,8.431671E-01,7.489782E-01,6.348230E-01,5.115707E-01,3.915434E-01,2.849204E-01,1.975235E-01,1.306986E-01,8.264837E-02,4.996124E-02,2.894249E-02,1.593711E-02,8.368380E-03,4.144968E-03,1.893002E-03,7.805252E-04,2.896844E-04,8.768920E-05,1.735646E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,0.52026,0.00000,9.998149E-01,9.994432E-01,9.983490E-01,9.953333E-01,9.877804E-01,9.709765E-01,9.382569E-01,8.828753E-01,8.013217E-01,6.961274E-01,5.760334E-01,4.531438E-01,3.390424E-01,2.416536E-01,1.644885E-01,1.071110E-01,6.680490E-02,3.984854E-02,2.268204E-02,1.224412E-02,6.224479E-03,2.949239E-03,1.270693E-03,4.806345E-04,1.495347E-04,3.419411E-05,4.331360E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,-0.55893,0.00000,9.999967E-01,9.999923E-01,9.999802E-01,9.999451E-01,9.998393E-01,9.995211E-01,9.985936E-01,9.960548E-01,9.896988E-01,9.754435E-01,9.472092E-01,8.981981E-01,8.237840E-01,7.246355E-01,6.078182E-01,4.847432E-01,3.674523E-01,2.651176E-01,1.824289E-01,1.199844E-01,7.548679E-02,4.543663E-02,2.622589E-02,1.441463E-02,7.539847E-03,3.726179E-03,1.702845E-03,7.014718E-04,2.591243E-04,7.885150E-05,1.613314E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,0.61019,0.00000,9.995477E-01,9.986526E-01,9.961515E-01,9.897686E-01,9.752439E-01,9.462488E-01,8.958810E-01,8.197782E-01,7.191705E-01,6.016294E-01,4.787582E-01,3.624191E-01,2.613726E-01,1.799746E-01,1.185885E-01,7.482633E-02,4.516011E-02,2.605434E-02,1.427290E-02,7.383846E-03,3.562296E-03,1.575040E-03,6.200863E-04,2.033312E-04,4.817142E-05,7.478406E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,-0.64886,0.00000,9.999956E-01,9.999896E-01,9.999724E-01,9.999215E-01,9.997675E-01,9.993062E-01,9.979835E-01,9.944572E-01,9.859331E-01,9.675939E-01,9.328914E-01,8.754395E-01,7.922107E-01,6.861454E-01,5.661439E-01,4.442205E-01,3.316112E-01,2.359445E-01,1.603767E-01,1.043155E-01,6.499444E-02,3.880078E-02,2.220645E-02,1.212344E-02,6.286948E-03,3.076719E-03,1.395833E-03,5.709867E-04,2.066734E-04,6.119978E-05,1.228612E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,0.70012,0.00000,9.988685E-01,9.967427E-01,9.912347E-01,9.784673E-01,9.524450E-01,9.062400E-01,8.348706E-01,7.384911E-01,6.236027E-01,5.012466E-01,3.833757E-01,2.793736E-01,1.943609E-01,1.294162E-01,8.252244E-02,5.036988E-02,2.937629E-02,1.630824E-02,8.568926E-03,4.207679E-03,1.899391E-03,7.722670E-04,2.649111E-04,6.957231E-05,1.063682E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,-0.73879,0.00000,9.999937E-01,9.999843E-01,9.999569E-01,9.998744E-01,9.996241E-01,9.988832E-01,9.968124E-01,9.914981E-01,9.792568E-01,9.543433E-01,9.099320E-01,8.407695E-01,7.463759E-01,6.326489E-01,5.103906E-01,3.916887E-01,2.863062E-01,1.997914E-01,1.333764E-01,8.529912E-02,5.233756E-02,3.079725E-02,1.734735E-02,9.327478E-03,4.748313E-03,2.274682E-03,1.009606E-03,4.031275E-04,1.384590E-04,3.836918E-05,6.506423E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91009,-0.82872,0.00000,9.999900E-01,9.999737E-01,9.999250E-01,9.997768E-01,9.993294E-01,9.980347E-01,9.945530E-01,9.860746E-01,9.677374E-01,9.329339E-01,8.752711E-01,7.917684E-01,6.855300E-01,5.655146E-01,4.438206E-01,3.315627E-01,2.362589E-01,1.609699E-01,1.050461E-01,6.576383E-02,3.950423E-02,2.276266E-02,1.252823E-02,6.557026E-03,3.248877E-03,1.499803E-03,6.352158E-04,2.412805E-04,7.720105E-05,1.690811E-05,1.942170E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91009,-0.91865,0.00000,9.999824E-01,9.999511E-01,9.998559E-01,9.995654E-01,9.987041E-01,9.963030E-01,9.901892E-01,9.762859E-01,9.484706E-01,8.998942E-01,8.259079E-01,7.271907E-01,6.108325E-01,4.882549E-01,3.713584E-01,2.692236E-01,1.864231E-01,1.236164E-01,7.861341E-02,4.797673E-02,2.809662E-02,1.572910E-02,8.393046E-03,4.243051E-03,2.009452E-03,8.822488E-04,3.500486E-04,1.199254E-04,3.297175E-05,5.559291E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91009,-1.00859,0.00000,9.999655E-01,9.998999E-01,9.996987E-01,9.990920E-01,9.973542E-01,9.927699E-01,9.819077E-01,9.591989E-01,9.177318E-01,8.517910E-01,7.601603E-01,6.480433E-01,5.259787E-01,4.061348E-01,2.987314E-01,2.097402E-01,1.408752E-01,9.072889E-02,5.608641E-02,3.325594E-02,1.886643E-02,1.020432E-02,5.229506E-03,2.521569E-03,1.128982E-03,4.577776E-04,1.639430E-04,4.857622E-05,9.633259E-06,4.578652E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91008,-1.09852,0.00000,9.999261E-01,9.997787E-01,9.993293E-01,9.980157E-01,9.944524E-01,9.857223E-01,9.667909E-01,9.308949E-01,8.716732E-01,7.864637E-01,6.787865E-01,5.580884E-01,4.365293E-01,3.251268E-01,2.310127E-01,1.569254E-01,1.021656E-01,6.379689E-02,3.823853E-02,2.192583E-02,1.198149E-02,6.213497E-03,3.030791E-03,1.374481E-03,5.675190E-04,2.066574E-04,6.327949E-05,1.423354E-05,1.539847E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91007,-1.18845,0.00000,9.998294E-01,9.994817E-01,9.984504E-01,9.955907E-01,9.883921E-01,9.723001E-01,9.408042E-01,8.871796E-01,8.076745E-01,7.043711E-01,5.855879E-01,4.632113E-01,3.488046E-01,2.504533E-01,1.718704E-01,1.129656E-01,7.118419E-02,4.304667E-02,2.490960E-02,1.374717E-02,7.191180E-03,3.536400E-03,1.622904E-03,6.783886E-04,2.484499E-04,7.743517E-05,1.787000E-05,2.340244E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91007,-1.27838,0.00000,9.995843E-01,9.987479E-01,9.963889E-01,9.903177E-01,9.763992E-01,9.484175E-01,8.994737E-01,8.249996E-01,7.258644E-01,6.092970E-01,4.867567E-01,3.701357E-01,2.682849E-01,1.857991E-01,1.231861E-01,7.830157E-02,4.772229E-02,2.783290E-02,1.549554E-02,8.176874E-03,4.053861E-03,1.873331E-03,7.904922E-04,2.942416E-04,9.163429E-05,2.070311E-05,2.913634E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91006,-1.36832,0.00000,9.989594E-01,9.969673E-01,9.917473E-01,9.795249E-01,9.543874E-01,9.093871E-01,8.393494E-01,7.441139E-01,6.299090E-01,5.076877E-01,3.894663E-01,2.847310E-01,1.988282E-01,1.328901E-01,8.514585E-02,5.229336E-02,3.072550E-02,1.723069E-02,9.169292E-03,4.590376E-03,2.134104E-03,9.063234E-04,3.414579E-04,1.073227E-04,2.412553E-05,3.327599E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91006,-1.45825,0.00000,9.973496E-01,9.927477E-01,9.818228E-01,9.589714E-01,9.172940E-01,8.511891E-01,7.596194E-01,6.478757E-01,5.263580E-01,4.070594E-01,2.999723E-01,2.110743E-01,1.421392E-01,9.174520E-02,5.676018E-02,3.360187E-02,1.897017E-02,1.016959E-02,5.137494E-03,2.411310E-03,1.031844E-03,3.903779E-04,1.244271E-04,2.878491E-05,3.640262E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91005,-1.54818,0.00000,9.932522E-01,9.831433E-01,9.618769E-01,9.227183E-01,8.598502E-01,7.716091E-01,6.624354E-01,5.420950E-01,4.224237E-01,3.136911E-01,2.223960E-01,1.508744E-01,9.807850E-02,6.110954E-02,3.643904E-02,2.072858E-02,1.119240E-02,5.694450E-03,2.699758E-03,1.168850E-03,4.454297E-04,1.420523E-04,3.318612E-05,4.273070E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.01933,0.00000,9.999980E-01,9.999959E-01,9.999906E-01,9.999760E-01,9.999332E-01,9.998046E-01,9.994184E-01,9.982960E-01,9.952371E-01,9.876369E-01,9.707931E-01,9.379919E-01,8.823042E-01,7.999542E-01,6.933362E-01,5.714937E-01,4.470514E-01,3.319778E-01,2.344826E-01,1.578228E-01,1.014676E-01,6.241097E-02,3.676231E-02,2.064240E-02,1.102919E-02,5.567542E-03,2.616014E-03,1.123231E-03,4.318248E-04,1.387068E-04,3.150315E-05,3.316391E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.07060,0.00000,9.999972E-01,9.999939E-01,9.999852E-01,9.999602E-01,9.998860E-01,9.996614E-01,9.989925E-01,9.970962E-01,9.921339E-01,9.804482E-01,9.561473E-01,9.120254E-01,8.423547E-01,7.463968E-01,6.302581E-01,5.054242E-01,3.846771E-01,2.782186E-01,1.916603E-01,1.260029E-01,7.923421E-02,4.770852E-02,2.744401E-02,1.503446E-02,7.800041E-03,3.797093E-03,1.710103E-03,6.937695E-04,2.417129E-04,6.617850E-05,1.142072E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.10926,0.00000,9.999985E-01,9.999970E-01,9.999933E-01,9.999835E-01,9.999555E-01,9.998723E-01,9.996222E-01,9.988863E-01,9.968318E-01,9.915421E-01,9.792799E-01,9.541282E-01,9.089679E-01,8.382614E-01,7.414884E-01,6.249797E-01,5.002196E-01,3.799414E-01,2.742207E-01,1.884105E-01,1.234792E-01,7.737022E-02,4.641732E-02,2.658999E-02,1.454128E-02,7.535737E-03,3.660096E-03,1.640630E-03,6.692401E-04,2.380688E-04,6.639416E-05,1.095209E-05,3.537186E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.16053,0.00000,9.999956E-01,9.999898E-01,9.999735E-01,9.999259E-01,9.997818E-01,9.993470E-01,9.980817E-01,9.946436E-01,9.861643E-01,9.675941E-01,9.319950E-01,8.726516E-01,7.865771E-01,6.772313E-01,5.543793E-01,4.307746E-01,3.179511E-01,2.233730E-01,1.497355E-01,9.591950E-02,5.885021E-02,3.452959E-02,1.932394E-02,1.025567E-02,5.125642E-03,2.385130E-03,1.011078E-03,3.782064E-04,1.156031E-04,2.418866E-05,1.578821E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.19920,0.00000,9.999987E-01,9.999976E-01,9.999947E-01,9.999872E-01,9.999661E-01,9.999042E-01,9.997189E-01,9.991716E-01,9.976252E-01,9.935644E-01,9.838938E-01,9.633953E-01,9.251940E-01,8.629707E-01,7.743336E-01,6.634356E-01,5.403035E-01,4.176391E-01,3.066213E-01,2.141942E-01,1.426167E-01,9.069578E-02,5.522174E-02,3.210061E-02,1.784829E-02,9.439675E-03,4.687153E-03,2.161694E-03,9.207353E-04,3.467402E-04,1.057920E-04,2.200415E-05,1.955514E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.25046,0.00000,9.999923E-01,9.999807E-01,9.999472E-01,9.998463E-01,9.995403E-01,9.986347E-01,9.961079E-01,9.896578E-01,9.749559E-01,9.455331E-01,8.942879E-01,8.167227E-01,7.141444E-01,5.945428E-01,4.700713E-01,3.529827E-01,2.521886E-01,1.718269E-01,1.119080E-01,6.975573E-02,4.160230E-02,2.369829E-02,1.282615E-02,6.551929E-03,3.124064E-03,1.367744E-03,5.346249E-04,1.772004E-04,4.415229E-05,5.078676E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.28913,0.00000,9.999988E-01,9.999978E-01,9.999953E-01,9.999887E-01,9.999705E-01,9.999171E-01,9.997579E-01,9.992880E-01,9.979557E-01,9.944327E-01,9.859508E-01,9.677101E-01,9.331113E-01,8.756173E-01,7.919639E-01,6.850280E-01,5.637556E-01,4.405480E-01,3.269598E-01,2.308429E-01,1.553407E-01,9.974454E-02,6.131850E-02,3.596998E-02,2.018946E-02,1.080275E-02,5.436007E-03,2.546815E-03,1.106443E-03,4.297042E-04,1.363356E-04,3.047174E-05,3.603135E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.34040,0.00000,9.999849E-01,9.999595E-01,9.998836E-01,9.996530E-01,9.989635E-01,9.970042E-01,9.918745E-01,9.798209E-01,9.548733E-01,9.098782E-01,8.393685E-01,7.429922E-01,6.271020E-01,5.030353E-01,3.833192E-01,2.778071E-01,1.919620E-01,1.267704E-01,8.012965E-02,4.849518E-02,2.801289E-02,1.541311E-02,8.026580E-03,3.904931E-03,1.752794E-03,7.088108E-04,2.454482E-04,6.771109E-05,1.170372E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.37906,0.00000,9.999988E-01,9.999978E-01,9.999953E-01,9.999887E-01,9.999704E-01,9.999170E-01,9.997576E-01,9.992881E-01,9.979611E-01,9.944635E-01,9.860703E-01,9.680668E-01,9.339685E-01,8.773034E-01,7.947668E-01,6.889823E-01,5.686194E-01,4.457758E-01,3.320182E-01,2.353184E-01,1.589743E-01,1.025155E-01,6.328921E-02,3.723235E-02,2.099825E-02,1.129007E-02,5.702185E-03,2.695198E-03,1.184604E-03,4.627240E-04,1.482008E-04,3.462338E-05,4.897478E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,0.43033,0.00000,9.999672E-01,9.999067E-01,9.997229E-01,9.991704E-01,9.975799E-01,9.933382E-01,9.831387E-01,9.614692E-01,9.212899E-01,8.565440E-01,7.656173E-01,6.534544E-01,5.305152E-01,4.092849E-01,3.003543E-01,2.100721E-01,1.403942E-01,8.982199E-02,5.504490E-02,3.221683E-02,1.797271E-02,9.499000E-03,4.711691E-03,2.165895E-03,8.945300E-04,3.210242E-04,9.512225E-05,1.884332E-05,9.498612E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,-0.46899,0.00000,9.999987E-01,9.999976E-01,9.999948E-01,9.999872E-01,9.999661E-01,9.999040E-01,9.997186E-01,9.991745E-01,9.976500E-01,9.936844E-01,9.843233E-01,9.646140E-01,9.280071E-01,8.683309E-01,7.829994E-01,6.753850E-01,5.546787E-01,4.329110E-01,3.212170E-01,2.270012E-01,1.529991E-01,9.857102E-02,6.078096E-02,3.572736E-02,2.016542E-02,1.084112E-02,5.476476E-03,2.600417E-03,1.145248E-03,4.477893E-04,1.449692E-04,3.491015E-05,4.936327E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,0.52026,0.00000,9.999217E-01,9.997688E-01,9.993072E-01,9.979669E-01,9.943432E-01,9.854754E-01,9.662478E-01,9.298043E-01,8.697445E-01,7.835160E-01,6.748760E-01,5.534289E-01,4.314631E-01,3.200303E-01,2.262347E-01,1.528039E-01,9.877418E-02,6.120401E-02,3.623887E-02,2.046803E-02,1.095890E-02,5.522401E-03,2.590086E-03,1.097673E-03,4.044786E-04,1.248065E-04,2.660823E-05,3.019447E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,-0.55893,0.00000,9.999985E-01,9.999971E-01,9.999934E-01,9.999837E-01,9.999557E-01,9.998725E-01,9.996240E-01,9.989002E-01,9.969049E-01,9.918360E-01,9.802231E-01,9.565949E-01,9.142850E-01,8.478346E-01,7.561815E-01,6.444162E-01,5.227417E-01,4.032320E-01,2.960349E-01,2.072380E-01,1.386194E-01,8.871361E-02,5.436885E-02,3.187034E-02,1.790209E-02,9.591560E-03,4.845547E-03,2.292177E-03,1.004596E-03,3.951259E-04,1.292589E-04,3.121879E-05,3.871814E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,0.61019,0.00000,9.998004E-01,9.994021E-01,9.982383E-01,9.950595E-01,9.871750E-01,9.698045E-01,9.362973E-01,8.800625E-01,7.978496E-01,6.924456E-01,5.726369E-01,4.504516E-01,3.371958E-01,2.406174E-01,1.640272E-01,1.070502E-01,6.693916E-02,4.004703E-02,2.287435E-02,1.239567E-02,6.329602E-03,3.019438E-03,1.309411E-03,4.985450E-04,1.575849E-04,3.543038E-05,4.875138E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82016,-0.64886,0.00000,9.999982E-01,9.999961E-01,9.999909E-01,9.999763E-01,9.999340E-01,9.998068E-01,9.994278E-01,9.983392E-01,9.954152E-01,9.882512E-01,9.725495E-01,9.421566E-01,8.905406E-01,8.136986E-01,7.130646E-01,5.961048E-01,4.742363E-01,3.590519E-01,2.590778E-01,1.785911E-01,1.178163E-01,7.446283E-02,4.514366E-02,2.622685E-02,1.458601E-02,7.742791E-03,3.877341E-03,1.814270E-03,7.850892E-04,3.043906E-04,9.894048E-05,2.330044E-05,2.224542E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82016,0.70012,0.00000,9.994709E-01,9.984365E-01,9.955893E-01,9.884521E-01,9.725270E-01,9.413689E-01,8.882904E-01,8.095157E-01,7.070326E-01,5.889022E-01,4.668200E-01,3.522502E-01,2.534293E-01,1.741939E-01,1.146549E-01,7.230083E-02,4.364188E-02,2.516804E-02,1.379556E-02,7.136092E-03,3.445395E-03,1.526718E-03,5.993815E-04,1.959642E-04,4.619492E-05,6.417809E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82016,-0.73879,0.00000,9.999974E-01,9.999942E-01,9.999857E-01,9.999613E-01,9.998886E-01,9.996693E-01,9.990215E-01,9.972066E-01,9.925170E-01,9.815962E-01,9.590498E-01,9.181778E-01,8.533501E-01,7.631668E-01,6.524630E-01,5.312991E-01,4.116817E-01,3.038905E-01,2.141410E-01,1.443802E-01,9.329975E-02,5.786210E-02,3.441737E-02,1.965645E-02,1.072647E-02,5.564317E-03,2.729094E-03,1.246095E-03,5.171376E-04,1.925681E-04,5.985616E-05,1.196084E-05,5.836726E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
