#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(0.2)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
-0.55027,-1.18845,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999978E-01,9.999954E-01,9.999888E-01,9.999701E-01,9.999139E-01,9.997404E-01,9.992090E-01,9.976535E-01,9.934422E-01,9.831896E-01,9.612042E-01,9.201851E-01,8.538843E-01,7.607890E-01,6.462880E-01,5.215114E-01,3.994420E-01,2.907733E-01,2.016600E-01,1.336069E-01,8.483715E-02,5.164909E-02,3.008174E-02,1.672141E-02,8.825077E-03,4.367298E-03,2.009091E-03,8.385377E-04,3.035568E-04,8.968769E-05,1.851489E-05,1.111100E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55025,-1.27838,0.00000,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999958E-01,9.999899E-01,9.999733E-01,9.999235E-01,9.997694E-01,9.992952E-01,9.978947E-01,9.940588E-01,9.845935E-01,9.640004E-01,9.250143E-01,8.611048E-01,7.701925E-01,6.570569E-01,5.324947E-01,4.095256E-01,2.992201E-01,2.082113E-01,1.383371E-01,8.803175E-02,5.369696E-02,3.134197E-02,1.742771E-02,9.198314E-03,4.557903E-03,2.084363E-03,8.650955E-04,3.101385E-04,8.685524E-05,1.609027E-05,1.954628E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55023,-1.36832,0.00000,9.999996E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999961E-01,9.999909E-01,9.999761E-01,9.999319E-01,9.997951E-01,9.993722E-01,9.981133E-01,9.946279E-01,9.859157E-01,9.666910E-01,9.297620E-01,8.683550E-01,7.798200E-01,6.682917E-01,5.441518E-01,4.204209E-01,3.085032E-01,2.154951E-01,1.436985E-01,9.175982E-02,5.611116E-02,3.284208E-02,1.831665E-02,9.683791E-03,4.809339E-03,2.206333E-03,9.112952E-04,3.263210E-04,9.003112E-05,1.559961E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55021,-1.45825,0.00000,9.999994E-01,9.999990E-01,9.999983E-01,9.999964E-01,9.999918E-01,9.999787E-01,9.999395E-01,9.998183E-01,9.994425E-01,9.983155E-01,9.951628E-01,9.871809E-01,9.693153E-01,9.344829E-01,8.757007E-01,7.897487E-01,6.800630E-01,5.565557E-01,4.321710E-01,3.186667E-01,2.235780E-01,1.496984E-01,9.596721E-02,5.890921E-02,3.460032E-02,1.936009E-02,1.028227E-02,5.123902E-03,2.359563E-03,9.821838E-04,3.512862E-04,9.634665E-05,1.692159E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55019,-1.54818,0.00000,9.999991E-01,9.999984E-01,9.999968E-01,9.999926E-01,9.999810E-01,9.999464E-01,9.998396E-01,9.995073E-01,9.985041E-01,9.956689E-01,9.883986E-01,9.718864E-01,9.391929E-01,8.831602E-01,8.000035E-01,6.924109E-01,5.697376E-01,4.448288E-01,3.297331E-01,2.324978E-01,1.563884E-01,1.006871E-01,6.207240E-02,3.662280E-02,2.057922E-02,1.097942E-02,5.505353E-03,2.548627E-03,1.069474E-03,3.873920E-04,1.065809E-04,1.893105E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46045,-0.01933,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999985E-01,9.999972E-01,9.999940E-01,9.999858E-01,9.999630E-01,9.998977E-01,9.997061E-01,9.991516E-01,9.976138E-01,9.936403E-01,9.843041E-01,9.647170E-01,9.284555E-01,8.695374E-01,7.854799E-01,6.795622E-01,5.606698E-01,4.405042E-01,3.298832E-01,2.359007E-01,1.616461E-01,1.062315E-01,6.711332E-02,4.085749E-02,2.385929E-02,1.342335E-02,7.220042E-03,3.686420E-03,1.794224E-03,8.116790E-04,3.334713E-04,1.251036E-04,3.918667E-05,8.600747E-06,7.696251E-07
-0.46045,0.07060,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999976E-01,9.999949E-01,9.999883E-01,9.999698E-01,9.999166E-01,9.997596E-01,9.992985E-01,9.979931E-01,9.945372E-01,9.862009E-01,9.682453E-01,9.341730E-01,8.775850E-01,7.953370E-01,6.901664E-01,5.707707E-01,4.490384E-01,3.363413E-01,2.403628E-01,1.642878E-01,1.077651E-01,6.785992E-02,4.104889E-02,2.393442E-02,1.334438E-02,7.115479E-03,3.605891E-03,1.711830E-03,7.641542E-04,3.119406E-04,1.106910E-04,3.399677E-05,7.642879E-06,5.674945E-07,0.000000E+00
-0.46045,-0.10926,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999964E-01,9.999921E-01,9.999807E-01,9.999492E-01,9.998587E-01,9.995975E-01,9.988601E-01,9.968804E-01,9.919555E-01,9.808407E-01,9.584334E-01,9.184694E-01,8.556571E-01,7.685278E-01,6.612247E-01,5.430121E-01,4.251785E-01,3.176351E-01,2.270191E-01,1.554505E-01,1.022089E-01,6.468508E-02,3.937121E-02,2.306758E-02,1.298780E-02,6.986865E-03,3.597996E-03,1.747384E-03,7.856919E-04,3.245039E-04,1.186502E-04,3.522477E-05,7.152690E-06
-0.46045,0.16053,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999978E-01,9.999955E-01,9.999895E-01,9.999733E-01,9.999265E-01,9.997877E-01,9.993764E-01,9.981975E-01,9.950296E-01,9.872632E-01,9.702603E-01,9.374955E-01,8.823309E-01,8.012212E-01,6.965373E-01,5.768497E-01,4.542058E-01,3.402227E-01,2.429206E-01,1.657809E-01,1.084082E-01,6.807037E-02,4.103355E-02,2.376034E-02,1.316921E-02,6.940748E-03,3.467650E-03,1.614889E-03,6.918350E-04,2.730722E-04,9.327532E-05,2.429669E-05,4.792813E-06,0.000000E+00,0.000000E+00,0.000000E+00
-0.46045,-0.19920,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999975E-01,9.999947E-01,9.999877E-01,9.999691E-01,9.999172E-01,9.997700E-01,9.993562E-01,9.982339E-01,9.953707E-01,9.886455E-01,9.743478E-01,9.471616E-01,9.012460E-01,8.324971E-01,7.409918E-01,6.322045E-01,5.155762E-01,4.016790E-01,2.994134E-01,2.139346E-01,1.468741E-01,9.725515E-02,6.212681E-02,3.834376E-02,2.293285E-02,1.326898E-02,7.463489E-03,4.049170E-03,2.116033E-03,1.063500E-03,5.110574E-04,2.379270E-04,1.060812E-04
-0.46045,0.25046,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999958E-01,9.999903E-01,9.999753E-01,9.999322E-01,9.998035E-01,9.994202E-01,9.983129E-01,9.953102E-01,9.878764E-01,9.714426E-01,9.394839E-01,8.852336E-01,8.049149E-01,7.006624E-01,5.809279E-01,4.578266E-01,3.431025E-01,2.450053E-01,1.670731E-01,1.091259E-01,6.838001E-02,4.114059E-02,2.373811E-02,1.308353E-02,6.841469E-03,3.375513E-03,1.546390E-03,6.446262E-04,2.389445E-04,7.620555E-05,1.828561E-05,2.009665E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46044,-0.28913,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999979E-01,9.999956E-01,9.999903E-01,9.999762E-01,9.999377E-01,9.998308E-01,9.995349E-01,9.987411E-01,9.967238E-01,9.919674E-01,9.817308E-01,9.618523E-01,9.272611E-01,8.734629E-01,7.985771E-01,7.048752E-01,5.986421E-01,4.885120E-01,3.832629E-01,2.894284E-01,2.107981E-01,1.485125E-01,1.012942E-01,6.703544E-02,4.310554E-02,2.690610E-02,1.631381E-02,9.534853E-03,5.400947E-03,2.941171E-03,1.534866E-03,7.646407E-04,3.554616E-04
-0.46044,0.34040,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999960E-01,9.999908E-01,9.999767E-01,9.999359E-01,9.998138E-01,9.994483E-01,9.983864E-01,9.954887E-01,9.882683E-01,9.722056E-01,9.407879E-01,8.871795E-01,8.074583E-01,7.036031E-01,5.839744E-01,4.606762E-01,3.455238E-01,2.468861E-01,1.684557E-01,1.099933E-01,6.893226E-02,4.145086E-02,2.387190E-02,1.312784E-02,6.845891E-03,3.349814E-03,1.517677E-03,6.216743E-04,2.222369E-04,6.400811E-05,1.304173E-05,9.782733E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46044,-0.37906,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999979E-01,9.999957E-01,9.999903E-01,9.999762E-01,9.999381E-01,9.998333E-01,9.995472E-01,9.987924E-01,9.969112E-01,9.925646E-01,9.833853E-01,9.658333E-01,9.355865E-01,8.886600E-01,8.229601E-01,7.395337E-01,6.427020E-01,5.391827E-01,4.365065E-01,3.411180E-01,2.575389E-01,1.881959E-01,1.331216E-01,9.130504E-02,6.074818E-02,3.916707E-02,2.445860E-02,1.468229E-02,8.514218E-03,4.738558E-03,2.530050E-03,1.281695E-03,6.015506E-04
-0.46044,0.43033,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999990E-01,9.999981E-01,9.999962E-01,9.999912E-01,9.999778E-01,9.999388E-01,9.998221E-01,9.994708E-01,9.984453E-01,9.956322E-01,9.885855E-01,9.728304E-01,9.418722E-01,8.888301E-01,8.096714E-01,7.062263E-01,5.867742E-01,4.633935E-01,3.479310E-01,2.488509E-01,1.699570E-01,1.110745E-01,6.965841E-02,4.189697E-02,2.415321E-02,1.327527E-02,6.908414E-03,3.381246E-03,1.525182E-03,6.181441E-04,2.167494E-04,5.971156E-05,9.933769E-06,4.054120E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46043,-0.46899,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999975E-01,9.999948E-01,9.999878E-01,9.999696E-01,9.999194E-01,9.997802E-01,9.994016E-01,9.984137E-01,9.959993E-01,9.905676E-01,9.794586E-01,9.589523E-01,9.248683E-01,8.738109E-01,8.045802E-01,7.190676E-01,6.220632E-01,5.201654E-01,4.203918E-01,3.284921E-01,2.483637E-01,1.819883E-01,1.292343E-01,8.902577E-02,5.950130E-02,3.858143E-02,2.421718E-02,1.462859E-02,8.537730E-03,4.780473E-03,2.572119E-03,1.313603E-03,6.201857E-04
-0.46043,0.52026,0.00000,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999964E-01,9.999917E-01,9.999789E-01,9.999418E-01,9.998302E-01,9.994932E-01,9.985048E-01,9.957790E-01,9.889151E-01,9.734905E-01,9.430379E-01,8.906360E-01,8.121296E-01,7.091898E-01,5.899696E-01,4.665205E-01,3.507458E-01,2.511804E-01,1.717474E-01,1.123974E-01,7.058349E-02,4.250270E-02,2.452406E-02,1.348674E-02,7.029438E-03,3.441484E-03,1.552427E-03,6.286161E-04,2.196285E-04,5.915629E-05,8.373676E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46042,-0.55893,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999965E-01,9.999923E-01,9.999813E-01,9.999511E-01,9.998658E-01,9.996258E-01,9.989692E-01,9.972687E-01,9.931906E-01,9.842883E-01,9.668005E-01,9.360674E-01,8.878118E-01,8.199092E-01,7.338075E-01,6.345739E-01,5.295961E-01,4.266630E-01,3.323352E-01,2.506011E-01,1.832922E-01,1.302985E-01,9.004091E-02,6.057110E-02,3.965376E-02,2.526756E-02,1.563057E-02,9.340728E-03,5.387311E-03,2.989451E-03,1.599544E-03,8.086202E-04,3.795633E-04
-0.46042,0.61019,0.00000,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999965E-01,9.999921E-01,9.999800E-01,9.999449E-01,9.998390E-01,9.995181E-01,9.985720E-01,9.959486E-01,9.893036E-01,9.742834E-01,9.444615E-01,8.928731E-01,8.152118E-01,7.129337E-01,5.940342E-01,4.704991E-01,3.543223E-01,2.541553E-01,1.740336E-01,1.140778E-01,7.174710E-02,4.328044E-02,2.500456E-02,1.376608E-02,7.192967E-03,3.526040E-03,1.592185E-03,6.499623E-04,2.265649E-04,5.991817E-05,9.176338E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46041,-0.64886,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999974E-01,9.999943E-01,9.999865E-01,9.999651E-01,9.999038E-01,9.997264E-01,9.992213E-01,9.978466E-01,9.943610E-01,9.863029E-01,9.695805E-01,9.387276E-01,8.883315E-01,8.153737E-01,7.213418E-01,6.126235E-01,4.987278E-01,3.894140E-01,2.922313E-01,2.114385E-01,1.478649E-01,1.003119E-01,6.620727E-02,4.254919E-02,2.671867E-02,1.637058E-02,9.837410E-03,5.779423E-03,3.314322E-03,1.852704E-03,1.006779E-03,5.294665E-04,2.654778E-04,1.269689E-04
-0.46041,0.70012,0.00000,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999967E-01,9.999925E-01,9.999812E-01,9.999483E-01,9.998488E-01,9.995463E-01,9.986497E-01,9.961485E-01,9.897704E-01,9.752522E-01,9.462273E-01,8.956835E-01,8.191227E-01,7.177268E-01,5.992556E-01,4.756339E-01,3.589289E-01,2.579788E-01,1.769948E-01,1.162292E-01,7.322499E-02,4.426578E-02,2.561779E-02,1.413325E-02,7.401822E-03,3.636072E-03,1.647789E-03,6.768035E-04,2.376118E-04,6.287933E-05,1.031166E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46040,-0.73879,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999978E-01,9.999954E-01,9.999892E-01,9.999720E-01,9.999228E-01,9.997773E-01,9.993511E-01,9.981489E-01,9.949784E-01,9.873515E-01,9.709309E-01,9.396801E-01,8.874276E-01,8.106670E-01,7.111269E-01,5.962904E-01,4.771093E-01,3.645793E-01,2.666035E-01,1.871249E-01,1.264803E-01,8.247093E-02,5.204600E-02,3.179246E-02,1.882443E-02,1.080292E-02,5.997532E-03,3.211141E-03,1.660559E-03,8.182490E-04,3.820549E-04,1.696885E-04,7.091812E-05,2.442016E-05,8.729987E-06
-0.46039,-0.82872,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999959E-01,9.999906E-01,9.999759E-01,9.999331E-01,9.998055E-01,9.994243E-01,9.983241E-01,9.953482E-01,9.880067E-01,9.718358E-01,9.404776E-01,8.873224E-01,8.085922E-01,7.061884E-01,5.881791E-01,4.663568E-01,3.522479E-01,2.539999E-01,1.753275E-01,1.162022E-01,7.410523E-02,4.550743E-02,2.697529E-02,1.535609E-02,8.402133E-03,4.403265E-03,2.181515E-03,1.022379E-03,4.508643E-04,1.759584E-04,6.270225E-05,1.865754E-05,3.984643E-06,0.000000E+00,0.000000E+00
-0.46037,-0.91865,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999962E-01,9.999914E-01,9.999781E-01,9.999393E-01,9.998223E-01,9.994690E-01,9.984338E-01,9.955881E-01,9.884549E-01,9.725145E-01,9.412361E-01,8.877549E-01,8.081183E-01,7.042961E-01,5.846717E-01,4.614218E-01,3.464472E-01,2.479544E-01,1.696285E-01,1.112186E-01,7.004910E-02,4.242771E-02,2.467305E-02,1.375405E-02,7.301185E-03,3.670566E-03,1.738033E-03,7.588856E-04,3.000734E-04,1.043467E-04,2.738885E-05,5.697922E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46036,-1.00859,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999965E-01,9.999920E-01,9.999796E-01,9.999434E-01,9.998339E-01,9.995002E-01,9.985130E-01,9.957694E-01,9.888170E-01,9.731260E-01,9.420809E-01,8.886593E-01,8.087686E-01,7.043581E-01,5.839498E-01,4.599068E-01,3.442814E-01,2.454929E-01,1.671707E-01,1.089957E-01,6.817880E-02,4.098931E-02,2.358854E-02,1.295998E-02,6.772592E-03,3.319338E-03,1.510791E-03,6.316706E-04,2.304173E-04,6.877720E-05,1.530557E-05,8.127627E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46034,-1.09852,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999967E-01,9.999924E-01,9.999807E-01,9.999467E-01,9.998432E-01,9.995261E-01,9.985811E-01,9.959335E-01,9.891684E-01,9.737806E-01,9.431264E-01,8.900790E-01,8.103999E-01,7.059414E-01,5.852290E-01,4.607149E-01,3.445617E-01,2.452876E-01,1.666861E-01,1.084107E-01,6.762721E-02,4.044638E-02,2.316658E-02,1.262768E-02,6.523275E-03,3.157479E-03,1.403973E-03,5.634892E-04,1.945570E-04,5.074846E-05,8.739557E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46032,-1.18845,0.00000,9.999997E-01,9.999997E-01,9.999996E-01,9.999994E-01,9.999991E-01,9.999984E-01,9.999968E-01,9.999928E-01,9.999818E-01,9.999498E-01,9.998519E-01,9.995509E-01,9.986488E-01,9.961040E-01,9.895546E-01,9.745503E-01,9.444602E-01,8.920797E-01,8.130034E-01,7.089011E-01,5.882044E-01,4.633724E-01,3.466966E-01,2.467949E-01,1.676103E-01,1.089448E-01,6.791545E-02,4.053184E-02,2.314766E-02,1.258172E-02,6.451590E-03,3.099288E-03,1.364199E-03,5.312197E-04,1.750876E-04,4.289440E-05,5.097062E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46030,-1.27838,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999991E-01,9.999985E-01,9.999970E-01,9.999932E-01,9.999829E-01,9.999527E-01,9.998608E-01,9.995768E-01,9.987214E-01,9.962931E-01,9.899991E-01,9.754733E-01,9.461316E-01,8.947057E-01,8.165919E-01,7.131960E-01,5.927557E-01,4.676953E-01,3.504182E-01,2.497356E-01,1.697501E-01,1.103633E-01,6.883594E-02,4.109022E-02,2.344192E-02,1.272591E-02,6.514184E-03,3.112919E-03,1.363268E-03,5.252490E-04,1.672325E-04,3.857187E-05,2.723277E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46027,-1.36832,0.00000,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999971E-01,9.999936E-01,9.999840E-01,9.999559E-01,9.998701E-01,9.996046E-01,9.988009E-01,9.965049E-01,9.905094E-01,9.765607E-01,9.481524E-01,8.979626E-01,8.211540E-01,7.187917E-01,5.988259E-01,4.735999E-01,3.556243E-01,2.539532E-01,1.729293E-01,1.126175E-01,7.031690E-02,4.202422E-02,2.399775E-02,1.303251E-02,6.671335E-03,3.188729E-03,1.391685E-03,5.338435E-04,1.684770E-04,3.745921E-05,1.574728E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46025,-1.45825,0.00000,9.999995E-01,9.999992E-01,9.999986E-01,9.999973E-01,9.999940E-01,9.999851E-01,9.999592E-01,9.998800E-01,9.996342E-01,9.988869E-01,9.967381E-01,9.910815E-01,9.778028E-01,9.505036E-01,9.018205E-01,8.266456E-01,7.256306E-01,6.063557E-01,4.810255E-01,3.622634E-01,2.594057E-01,1.770855E-01,1.156094E-01,7.233736E-02,4.331659E-02,2.478049E-02,1.348777E-02,6.914589E-03,3.310959E-03,1.449398E-03,5.545916E-04,1.749302E-04,3.900081E-05,1.493859E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46022,-1.54818,0.00000,9.999992E-01,9.999987E-01,9.999974E-01,9.999945E-01,9.999863E-01,9.999626E-01,9.998901E-01,9.996651E-01,9.989779E-01,9.969881E-01,9.917044E-01,9.791762E-01,9.531439E-01,9.062175E-01,8.329931E-01,7.336327E-01,6.152689E-01,4.899152E-01,3.702920E-01,2.660654E-01,1.822109E-01,1.193149E-01,7.486860E-02,4.496297E-02,2.578884E-02,1.407845E-02,7.245383E-03,3.478232E-03,1.530171E-03,5.901781E-04,1.862498E-04,4.175074E-05,2.166810E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37052,-0.01933,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999991E-01,9.999985E-01,9.999971E-01,9.999938E-01,9.999853E-01,9.999624E-01,9.998977E-01,9.997117E-01,9.991840E-01,9.977478E-01,9.940960E-01,9.856161E-01,9.679372E-01,9.352160E-01,8.817351E-01,8.045195E-01,7.055709E-01,5.921352E-01,4.747560E-01,3.638023E-01,2.671403E-01,1.883293E-01,1.279691E-01,8.401572E-02,5.333742E-02,3.282881E-02,1.961200E-02,1.136841E-02,6.430190E-03,3.517646E-03,1.871067E-03,9.640459E-04,4.771481E-04,2.280643E-04,1.050818E-04
-0.37052,0.07060,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999973E-01,9.999942E-01,9.999862E-01,9.999647E-01,9.999031E-01,9.997243E-01,9.992096E-01,9.977856E-01,9.941038E-01,9.854226E-01,9.670975E-01,9.328932E-01,8.767778E-01,7.958486E-01,6.927409E-01,5.756445E-01,4.559398E-01,3.444482E-01,2.487203E-01,1.722483E-01,1.145652E-01,7.342548E-02,4.540017E-02,2.703640E-02,1.556351E-02,8.612106E-03,4.556060E-03,2.315289E-03,1.113828E-03,5.037719E-04,2.134824E-04,8.216657E-05,2.538515E-05,6.166382E-06
-0.37052,-0.10926,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999990E-01,9.999983E-01,9.999967E-01,9.999927E-01,9.999827E-01,9.999555E-01,9.998795E-01,9.996650E-01,9.990709E-01,9.975011E-01,9.936357E-01,9.849428E-01,9.673475E-01,9.355837E-01,8.846262E-01,8.118784E-01,7.189748E-01,6.120983E-01,5.001884E-01,3.926101E-01,2.964012E-01,2.157706E-01,1.518335E-01,1.034720E-01,6.837755E-02,4.390256E-02,2.735860E-02,1.656037E-02,9.668566E-03,5.476100E-03,2.979610E-03,1.555976E-03,7.751815E-04,3.610683E-04
-0.37052,0.16053,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999973E-01,9.999942E-01,9.999864E-01,9.999647E-01,9.999026E-01,9.997205E-01,9.991917E-01,9.977170E-01,9.938789E-01,9.847865E-01,9.655539E-01,9.296847E-01,8.710550E-01,7.870246E-01,6.808761E-01,5.615296E-01,4.408820E-01,3.297654E-01,2.354808E-01,1.609776E-01,1.056288E-01,6.658968E-02,4.044055E-02,2.363529E-02,1.323224E-02,7.102614E-03,3.613181E-03,1.727678E-03,7.821711E-04,3.228120E-04,1.194608E-04,3.972291E-05,9.892029E-06,5.678147E-07,0.000000E+00
