#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(2.0)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
-0.91011,-0.37906,0.00000,9.348128E-01,8.960405E-01,8.439292E-01,7.785823E-01,7.018626E-01,6.168562E-01,5.277464E-01,4.391936E-01,3.551540E-01,2.789366E-01,2.127554E-01,1.574585E-01,1.130921E-01,7.877143E-02,5.311979E-02,3.467480E-02,2.183511E-02,1.320596E-02,7.641267E-03,4.175637E-03,2.144950E-03,9.946057E-04,4.161432E-04,1.476024E-04,4.174218E-05,7.108716E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,0.43033,0.00000,8.425082E-01,7.779672E-01,7.023897E-01,6.188809E-01,5.315061E-01,4.443370E-01,3.611608E-01,2.853452E-01,2.189973E-01,1.631004E-01,1.179028E-01,8.264779E-02,5.606891E-02,3.681776E-02,2.331213E-02,1.417989E-02,8.250918E-03,4.534315E-03,2.327613E-03,1.081778E-03,4.335705E-04,1.370031E-04,2.603325E-05,7.061801E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,-0.46899,0.00000,9.327356E-01,8.931860E-01,8.402768E-01,7.742249E-01,6.969827E-01,6.116895E-01,5.225837E-01,4.342876E-01,3.506748E-01,2.750484E-01,2.095211E-01,1.548480E-01,1.110867E-01,7.728500E-02,5.204432E-02,3.393599E-02,2.134296E-02,1.289217E-02,7.451113E-03,4.061194E-03,2.082709E-03,9.625324E-04,4.019139E-04,1.429218E-04,4.038538E-05,7.127762E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,0.52026,0.00000,8.193848E-01,7.505173E-01,6.716843E-01,5.864143E-01,4.988563E-01,4.128895E-01,3.322247E-01,2.598468E-01,1.973241E-01,1.454053E-01,1.040074E-01,7.206792E-02,4.832876E-02,3.134890E-02,1.956485E-02,1.172380E-02,6.693803E-03,3.591248E-03,1.788421E-03,7.889970E-04,2.938346E-04,7.929566E-05,9.327437E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,-0.55893,0.00000,9.282841E-01,8.871037E-01,8.325390E-01,7.650461E-01,6.867482E-01,6.009246E-01,5.118706E-01,4.241290E-01,3.414776E-01,2.670801E-01,2.028919E-01,1.495475E-01,1.070072E-01,7.425293E-02,4.987542E-02,3.243849E-02,2.033518E-02,1.225108E-02,7.057086E-03,3.831450E-03,1.954631E-03,8.957285E-04,3.723574E-04,1.310378E-04,3.675922E-05,6.592581E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,0.61019,0.00000,7.940845E-01,7.211728E-01,6.395703E-01,5.531145E-01,4.658912E-01,3.816381E-01,3.039374E-01,2.352364E-01,1.766793E-01,1.288020E-01,9.110778E-02,6.237262E-02,4.133678E-02,2.645502E-02,1.626337E-02,9.592634E-03,5.354662E-03,2.801502E-03,1.342566E-03,5.571237E-04,1.891383E-04,3.918886E-05,2.018965E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,-0.64886,0.00000,9.213239E-01,8.776965E-01,8.206959E-01,7.511210E-01,6.713376E-01,5.848151E-01,4.959304E-01,4.090619E-01,3.278938E-01,2.553423E-01,1.931236E-01,1.417526E-01,1.010047E-01,6.977370E-02,4.667270E-02,3.021633E-02,1.884316E-02,1.129644E-02,6.460879E-03,3.482898E-03,1.757387E-03,7.941248E-04,3.253982E-04,1.109465E-04,3.092854E-05,4.844961E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,0.70012,0.00000,7.668953E-01,6.903461E-01,6.065503E-01,5.195002E-01,4.331095E-01,3.511039E-01,2.767259E-01,2.118409E-01,1.573567E-01,1.134778E-01,7.931617E-02,5.364826E-02,3.512417E-02,2.214662E-02,1.341086E-02,7.768485E-03,4.232585E-03,2.155168E-03,9.817395E-04,3.805766E-04,1.131614E-04,1.467812E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,-0.73879,0.00000,9.116487E-01,8.648093E-01,8.046907E-01,7.325149E-01,6.509537E-01,5.636886E-01,4.751447E-01,3.895361E-01,3.103468E-01,2.402131E-01,1.805696E-01,1.317359E-01,9.328236E-02,6.402469E-02,4.255123E-02,2.734390E-02,1.691828E-02,1.005541E-02,5.684903E-03,3.027885E-03,1.495377E-03,6.595881E-04,2.613657E-04,8.453349E-05,2.250260E-05,2.471602E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91009,-0.82872,0.00000,8.991686E-01,8.484910E-01,7.847720E-01,7.097035E-01,6.262879E-01,5.384229E-01,4.505118E-01,3.665973E-01,2.898682E-01,2.226526E-01,1.660887E-01,1.202313E-01,8.444284E-02,5.747677E-02,3.786441E-02,2.409268E-02,1.474797E-02,8.653185E-03,4.816071E-03,2.516261E-03,1.205446E-03,5.134285E-04,1.901236E-04,5.695555E-05,1.293500E-05,6.299866E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91009,-0.91865,0.00000,8.838620E-01,8.289061E-01,7.613323E-01,6.833265E-01,5.982090E-01,5.100517E-01,4.232018E-01,3.414252E-01,2.676067E-01,2.037533E-01,1.506329E-01,1.080340E-01,7.515988E-02,5.065186E-02,3.300263E-02,2.075447E-02,1.253521E-02,7.235245E-03,3.948700E-03,2.007334E-03,9.253849E-04,3.730152E-04,1.264158E-04,3.430107E-05,5.173211E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91009,-1.00859,0.00000,8.658037E-01,8.063337E-01,7.348853E-01,6.541243E-01,5.676578E-01,4.796517E-01,3.943295E-01,3.151307E-01,2.446296E-01,1.844663E-01,1.350147E-01,9.584180E-02,6.597029E-02,4.395420E-02,2.829220E-02,1.755485E-02,1.043199E-02,5.909278E-03,3.147899E-03,1.546977E-03,6.793393E-04,2.520258E-04,7.638709E-05,1.673862E-05,1.303726E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91008,-1.09852,0.00000,8.451294E-01,7.811103E-01,7.059808E-01,6.228257E-01,5.354815E-01,4.481579E-01,3.648314E-01,2.886219E-01,2.217876E-01,1.655134E-01,1.198398E-01,8.415160E-02,5.725945E-02,3.767176E-02,2.393409E-02,1.462600E-02,8.538944E-03,4.734186E-03,2.446049E-03,1.155721E-03,4.759432E-04,1.592575E-04,4.177480E-05,6.017241E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91007,-1.18845,0.00000,8.220420E-01,7.536090E-01,6.751587E-01,5.901064E-01,5.024523E-01,4.163366E-01,3.354487E-01,2.626137E-01,1.996800E-01,1.473905E-01,1.055290E-01,7.325847E-02,4.923604E-02,3.197479E-02,2.002745E-02,1.203124E-02,6.893058E-03,3.727648E-03,1.861902E-03,8.385176E-04,3.159753E-04,9.327369E-05,1.852732E-05,1.127848E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91007,-1.27838,0.00000,7.967893E-01,7.242455E-01,6.429511E-01,5.565733E-01,4.691857E-01,3.847861E-01,3.067675E-01,2.376019E-01,1.786961E-01,1.304232E-01,9.231909E-02,6.331942E-02,4.201570E-02,2.692040E-02,1.660131E-02,9.797738E-03,5.495824E-03,2.887092E-03,1.388599E-03,5.877903E-04,1.998412E-04,4.933217E-05,5.773939E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91006,-1.36832,0.00000,7.696610E-01,6.934345E-01,6.098503E-01,5.227664E-01,4.362044E-01,3.539904E-01,2.792239E-01,2.139193E-01,1.590879E-01,1.148042E-01,8.031221E-02,5.440097E-02,3.563175E-02,2.250622E-02,1.365265E-02,7.909666E-03,4.330623E-03,2.203610E-03,1.013149E-03,3.961109E-04,1.184635E-04,2.108567E-05,8.714449E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91006,-1.45825,0.00000,7.395009E-01,6.602920E-01,5.752544E-01,4.882991E-01,4.033307E-01,3.239500E-01,2.528600E-01,1.916298E-01,1.409466E-01,1.005727E-01,6.952205E-02,4.650782E-02,3.005855E-02,1.869657E-02,1.115376E-02,6.331728E-03,3.373666E-03,1.658715E-03,7.195040E-04,2.559304E-04,6.389714E-05,6.129028E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91005,-1.54818,0.00000,7.016085E-01,6.200380E-01,5.345554E-01,4.489320E-01,3.669060E-01,2.916306E-01,2.252361E-01,1.689045E-01,1.229426E-01,8.677605E-02,5.931497E-02,3.922437E-02,2.502450E-02,1.534207E-02,9.006836E-03,5.005618E-03,2.595944E-03,1.226085E-03,4.956785E-04,1.574398E-04,2.843010E-05,8.168868E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.01933,0.00000,9.423843E-01,9.067633E-01,8.581129E-01,7.961593E-01,7.222580E-01,6.393106E-01,5.512597E-01,4.625278E-01,3.773951E-01,2.992138E-01,2.303864E-01,1.722915E-01,1.250626E-01,8.803602E-02,6.010504E-02,3.970524E-02,2.533916E-02,1.558097E-02,9.165123E-03,5.135537E-03,2.701659E-03,1.307056E-03,5.701790E-04,2.134089E-04,6.593073E-05,1.226405E-05,1.043242E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.07060,0.00000,9.328836E-01,8.935195E-01,8.409441E-01,7.753697E-01,6.986204E-01,6.139437E-01,5.255038E-01,4.376350E-01,3.543714E-01,2.787949E-01,2.130204E-01,1.580607E-01,1.138001E-01,7.945349E-02,5.377635E-02,3.518764E-02,2.222867E-02,1.350751E-02,7.837295E-03,4.320482E-03,2.217528E-03,1.040698E-03,4.310943E-04,1.493669E-04,4.023042E-05,4.447620E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.10926,0.00000,9.493878E-01,9.167423E-01,8.713178E-01,8.124434E-01,7.410886E-01,6.598240E-01,5.723808E-01,4.831775E-01,3.966706E-01,3.164743E-01,2.452071E-01,1.845286E-01,1.348241E-01,9.554517E-02,6.568080E-02,4.372276E-02,2.813131E-02,1.745246E-02,1.038444E-02,5.892757E-03,3.156696E-03,1.563317E-03,7.055635E-04,2.798983E-04,9.426802E-05,2.312248E-05,1.930973E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.16053,0.00000,9.206898E-01,8.769328E-01,8.199301E-01,7.504364E-01,6.707878E-01,5.845910E-01,4.961381E-01,4.096056E-01,3.287220E-01,2.563212E-01,1.940945E-01,1.426854E-01,1.017670E-01,7.036772E-02,4.713165E-02,3.050098E-02,1.903614E-02,1.140136E-02,6.506562E-03,3.509855E-03,1.749466E-03,7.901299E-04,3.049467E-04,9.506108E-05,1.991083E-05,4.532885E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.19920,0.00000,9.540815E-01,9.235559E-01,8.804930E-01,8.239381E-01,7.545712E-01,6.747023E-01,5.878811E-01,4.985002E-01,4.110840E-01,3.294592E-01,2.564647E-01,1.938829E-01,1.423176E-01,1.013684E-01,7.002723E-02,4.686578E-02,3.034554E-02,1.894367E-02,1.136204E-02,6.506052E-03,3.525806E-03,1.778736E-03,8.198245E-04,3.385695E-04,1.205458E-04,3.332197E-05,4.688638E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.25046,0.00000,9.056666E-01,8.570305E-01,7.953230E-01,7.218756E-01,6.395330E-01,5.522543E-01,4.642696E-01,3.795799E-01,3.016400E-01,2.328774E-01,1.745610E-01,1.270116E-01,8.963702E-02,6.129750E-02,4.057745E-02,2.593311E-02,1.595640E-02,9.400588E-03,5.259960E-03,2.763089E-03,1.329168E-03,5.687764E-04,2.005286E-04,5.337824E-05,6.922635E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.28913,0.00000,9.565568E-01,9.272009E-01,8.854661E-01,8.302385E-01,7.620418E-01,6.830275E-01,5.966169E-01,5.072051E-01,4.193274E-01,3.368900E-01,2.629420E-01,1.993012E-01,1.466519E-01,1.047554E-01,7.256889E-02,4.869623E-02,3.164535E-02,1.982068E-02,1.193936E-02,6.873911E-03,3.745262E-03,1.909209E-03,8.897164E-04,3.750565E-04,1.377062E-04,3.993441E-05,7.375088E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.34040,0.00000,8.877727E-01,8.339691E-01,7.675120E-01,6.903253E-01,6.057443E-01,5.179275E-01,4.309791E-01,3.486667E-01,2.741751E-01,2.094120E-01,1.552453E-01,1.117166E-01,7.793859E-02,5.265624E-02,3.441614E-02,2.168693E-02,1.313280E-02,7.594253E-03,4.152460E-03,2.114392E-03,9.734328E-04,3.880910E-04,1.218267E-04,2.475932E-05,1.024220E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.37906,0.00000,9.568577E-01,9.276624E-01,8.861164E-01,8.310781E-01,7.630642E-01,6.841895E-01,5.978404E-01,5.084538E-01,4.205245E-01,3.379432E-01,2.638808E-01,2.001051E-01,1.472818E-01,1.052654E-01,7.296771E-02,4.897740E-02,3.185963E-02,1.996981E-02,1.203767E-02,6.940892E-03,3.786276E-03,1.935662E-03,9.061452E-04,3.836271E-04,1.426391E-04,4.172893E-05,8.339748E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,0.43033,0.00000,8.670735E-01,8.080285E-01,7.370073E-01,6.565130E-01,5.703090E-01,4.825782E-01,3.972232E-01,3.178537E-01,2.472041E-01,1.866591E-01,1.367957E-01,9.730255E-02,6.703760E-02,4.471889E-02,2.882805E-02,1.788562E-02,1.064728E-02,6.027061E-03,3.208453E-03,1.574717E-03,6.862771E-04,2.506642E-04,6.624232E-05,8.137979E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,-0.46899,0.00000,9.549944E-01,9.249463E-01,8.824422E-01,8.264448E-01,7.576197E-01,6.781652E-01,5.915427E-01,5.022379E-01,4.146805E-01,3.326590E-01,2.593419E-01,1.963613E-01,1.442941E-01,1.029819E-01,7.128761E-02,4.777988E-02,3.104015E-02,1.942480E-02,1.169312E-02,6.731472E-03,3.665174E-03,1.869336E-03,8.731639E-04,3.687796E-04,1.372017E-04,4.005304E-05,8.368072E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,0.52026,0.00000,8.437327E-01,7.795686E-01,7.043615E-01,6.211751E-01,5.340280E-01,4.469988E-01,3.638295E-01,2.878886E-01,2.213367E-01,1.651540E-01,1.196231E-01,8.404303E-02,5.715469E-02,3.762766E-02,2.389585E-02,1.458239E-02,8.521116E-03,4.707845E-03,2.432344E-03,1.141511E-03,4.643984E-04,1.508031E-04,2.981883E-05,1.540875E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,-0.55893,0.00000,9.508943E-01,9.190051E-01,8.744529E-01,8.164442E-01,7.459246E-01,6.652941E-01,5.781723E-01,4.890897E-01,4.023445E-01,3.216047E-01,2.498669E-01,1.885402E-01,1.380904E-01,9.824666E-02,6.778139E-02,4.529373E-02,2.932727E-02,1.828567E-02,1.097287E-02,6.286342E-03,3.406108E-03,1.726515E-03,7.994466E-04,3.364124E-04,1.240160E-04,3.630840E-05,7.578086E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,0.61019,0.00000,8.179986E-01,7.490121E-01,6.701633E-01,5.849805E-01,4.975888E-01,4.118544E-01,3.314452E-01,2.592995E-01,1.969895E-01,1.452389E-01,1.039494E-01,7.208394E-02,4.838128E-02,3.141548E-02,1.963053E-02,1.177803E-02,6.737767E-03,3.624076E-03,1.810114E-03,8.033623E-04,3.016158E-04,8.291571E-05,9.613198E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82016,-0.64886,0.00000,9.443699E-01,9.096823E-01,8.620785E-01,8.011460E-01,7.282144E-01,6.459870E-01,5.582791E-01,4.696378E-01,3.841780E-01,3.054137E-01,2.360100E-01,1.771089E-01,1.290462E-01,9.132637E-02,6.265748E-02,4.165478E-02,2.680377E-02,1.660600E-02,9.900713E-03,5.619139E-03,3.017040E-03,1.506523E-03,6.860485E-04,2.842736E-04,1.011187E-04,2.964285E-05,5.119935E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82016,0.70012,0.00000,7.901788E-01,7.168113E-01,6.349870E-01,5.485394E-01,4.615451E-01,3.777094E-01,3.005376E-01,2.324108E-01,1.744333E-01,1.270841E-01,8.983838E-02,6.147430E-02,4.072150E-02,2.605005E-02,1.601048E-02,9.436973E-03,5.267430E-03,2.753832E-03,1.318940E-03,5.472647E-04,1.857323E-04,3.882899E-05,1.654766E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82016,-0.73879,0.00000,9.351518E-01,8.967605E-01,8.452293E-01,7.806491E-01,7.048087E-01,6.207719E-01,5.325717E-01,4.446772E-01,3.610439E-01,2.849013E-01,2.184828E-01,1.627168E-01,1.176747E-01,8.260665E-02,5.621662E-02,3.706522E-02,2.361313E-02,1.448532E-02,8.533502E-03,4.770838E-03,2.518324E-03,1.222871E-03,5.408565E-04,2.143483E-04,7.177458E-05,1.976880E-05,2.334425E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
