#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(0.05)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
-0.37048,0.61019,0.00000,9.999956E-01,9.999899E-01,9.999750E-01,9.999329E-01,9.998118E-01,9.994618E-01,9.984783E-01,9.958668E-01,9.894801E-01,9.753944E-01,9.477994E-01,9.002056E-01,8.280972E-01,7.318746E-01,6.179484E-01,4.970387E-01,3.807105E-01,2.780310E-01,1.939598E-01,1.295114E-01,8.292615E-02,5.101155E-02,3.007424E-02,1.697941E-02,9.112242E-03,4.619651E-03,2.192372E-03,9.509285E-04,3.640031E-04,1.175949E-04,2.634738E-05,1.377494E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37047,-0.64886,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999961E-01,9.999915E-01,9.999797E-01,9.999481E-01,9.998612E-01,9.996220E-01,9.989782E-01,9.973258E-01,9.933664E-01,9.846626E-01,9.673373E-01,9.363604E-01,8.868060E-01,8.158430E-01,7.246625E-01,6.187605E-01,5.069169E-01,3.983260E-01,3.006288E-01,2.183866E-01,1.531539E-01,1.038786E-01,6.834728E-02,4.374926E-02,2.722588E-02,1.643172E-02,9.717735E-03,5.592911E-03,3.119779E-03,1.693556E-03,8.898380E-04,4.473026E-04,2.106808E-04,9.393611E-05,3.490143E-05,1.115564E-05,1.109188E-06
-0.37047,0.70012,0.00000,9.999886E-01,9.999712E-01,9.999219E-01,9.997788E-01,9.993649E-01,9.982070E-01,9.951621E-01,9.878227E-01,9.719300E-01,9.414400E-01,8.900075E-01,8.137950E-01,7.142237E-01,5.986078E-01,4.779801E-01,3.636197E-01,2.638872E-01,1.830713E-01,1.216785E-01,7.758351E-02,4.752971E-02,2.792070E-02,1.568579E-02,8.380719E-03,4.222936E-03,1.986453E-03,8.542594E-04,3.229430E-04,1.010631E-04,2.223017E-05,1.293665E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37046,-0.73879,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999961E-01,9.999913E-01,9.999791E-01,9.999456E-01,9.998513E-01,9.995845E-01,9.988449E-01,9.968903E-01,9.920840E-01,9.813103E-01,9.596374E-01,9.209018E-01,8.596928E-01,7.741405E-01,6.679567E-01,5.500523E-01,4.317032E-01,3.232522E-01,2.313438E-01,1.587294E-01,1.046052E-01,6.642660E-02,4.063069E-02,2.396268E-02,1.370109E-02,7.550726E-03,3.987911E-03,2.023058E-03,9.823203E-04,4.462650E-04,1.887177E-04,7.404538E-05,2.608962E-05,6.636884E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37045,-0.82872,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999979E-01,9.999957E-01,9.999905E-01,9.999766E-01,9.999380E-01,9.998276E-01,9.995093E-01,9.986142E-01,9.962241E-01,9.903226E-01,9.771383E-01,9.509206E-01,9.049715E-01,8.342685E-01,7.386023E-01,6.240528E-01,5.016068E-01,3.833506E-01,2.789527E-01,1.937566E-01,1.287293E-01,8.204819E-02,5.011657E-02,2.949836E-02,1.663333E-02,8.979011E-03,4.624167E-03,2.252914E-03,1.024650E-03,4.282685E-04,1.633302E-04,4.928847E-05,1.249746E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37043,-0.91865,0.00000,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999977E-01,9.999952E-01,9.999890E-01,9.999726E-01,9.999261E-01,9.997913E-01,9.993994E-01,9.982922E-01,9.953426E-01,9.881256E-01,9.722577E-01,9.413959E-01,8.887612E-01,8.102146E-01,7.073269E-01,5.880633E-01,4.644985E-01,3.486112E-01,2.489730E-01,1.696903E-01,1.105840E-01,6.899956E-02,4.137115E-02,2.372580E-02,1.301907E-02,6.794057E-03,3.332816E-03,1.526738E-03,6.458079E-04,2.386739E-04,7.324892E-05,1.820967E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37041,-1.00859,0.00000,9.999995E-01,9.999992E-01,9.999986E-01,9.999974E-01,9.999945E-01,9.999872E-01,9.999673E-01,9.999104E-01,9.997438E-01,9.992573E-01,9.978868E-01,9.942698E-01,9.855601E-01,9.668235E-01,9.313290E-01,8.725389E-01,7.874411E-01,6.792844E-01,5.574474E-01,4.344263E-01,3.217002E-01,2.268001E-01,1.525231E-01,9.813628E-02,6.052267E-02,3.573562E-02,2.022280E-02,1.087729E-02,5.522297E-03,2.631908E-03,1.153585E-03,4.494529E-04,1.528620E-04,3.794116E-05,5.093370E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37039,-1.09852,0.00000,9.999991E-01,9.999985E-01,9.999971E-01,9.999937E-01,9.999850E-01,9.999609E-01,9.998912E-01,9.996858E-01,9.990862E-01,9.974079E-01,9.930360E-01,9.827078E-01,9.610132E-01,9.210117E-01,8.566244E-01,7.660514E-01,6.540124E-01,5.309150E-01,4.093019E-01,2.999358E-01,2.093794E-01,1.395394E-01,8.893374E-02,5.441775E-02,3.183779E-02,1.777659E-02,9.447407E-03,4.715237E-03,2.183102E-03,9.294264E-04,3.434069E-04,1.018477E-04,2.227344E-05,8.708500E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37037,-1.18845,0.00000,9.999983E-01,9.999967E-01,9.999927E-01,9.999824E-01,9.999534E-01,9.998690E-01,9.996188E-01,9.988901E-01,9.968683E-01,9.916791E-01,9.796621E-01,9.550139E-01,9.107338E-01,8.413349E-01,7.462142E-01,6.313315E-01,5.077965E-01,3.880109E-01,2.819738E-01,1.952837E-01,1.292349E-01,8.189621E-02,4.972935E-02,2.891408E-02,1.600789E-02,8.405315E-03,4.146976E-03,1.886936E-03,7.756696E-04,2.761534E-04,7.486905E-05,1.265998E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37034,-1.27838,0.00000,9.999963E-01,9.999918E-01,9.999796E-01,9.999452E-01,9.998441E-01,9.995443E-01,9.986742E-01,9.962835E-01,9.902406E-01,9.765185E-01,9.490030E-01,9.007514E-01,8.269332E-01,7.280678E-01,6.111479E-01,4.877016E-01,3.698819E-01,2.669779E-01,1.837588E-01,1.209104E-01,7.628536E-02,4.607747E-02,2.663216E-02,1.465425E-02,7.625019E-03,3.724355E-03,1.672123E-03,6.697525E-04,2.295792E-04,5.853076E-05,6.550277E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37032,-1.36832,0.00000,9.999907E-01,9.999766E-01,9.999364E-01,9.998174E-01,9.994642E-01,9.984443E-01,9.956705E-01,9.887630E-01,9.733667E-01,9.431341E-01,8.912670E-01,8.136101E-01,7.116897E-01,5.933381E-01,4.703382E-01,3.544769E-01,2.544099E-01,1.742593E-01,1.141785E-01,7.173755E-02,4.316437E-02,2.481819E-02,1.359205E-02,7.030564E-03,3.397085E-03,1.510132E-03,5.950280E-04,1.952794E-04,4.760578E-05,4.555306E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37029,-1.45825,0.00000,9.999735E-01,9.999271E-01,9.997894E-01,9.993806E-01,9.982067E-01,9.950462E-01,9.872863E-01,9.702857E-01,9.375313E-01,8.824279E-01,8.014798E-01,6.970968E-01,5.777697E-01,4.554139E-01,3.414682E-01,2.439104E-01,1.663947E-01,1.086955E-01,6.804609E-02,4.081325E-02,2.338140E-02,1.274612E-02,6.560274E-03,3.148535E-03,1.384442E-03,5.379621E-04,1.714441E-04,3.935460E-05,3.325881E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.37026,-1.54818,0.00000,9.999177E-01,9.997608E-01,9.992958E-01,9.979677E-01,9.944267E-01,9.858465E-01,9.673406E-01,9.322888E-01,8.743324E-01,7.905970E-01,6.842487E-01,5.642965E-01,4.426804E-01,3.305093E-01,2.352118E-01,1.599207E-01,1.042060E-01,6.507826E-02,3.892601E-02,2.223186E-02,1.207205E-02,6.189720E-03,2.954564E-03,1.286828E-03,4.939825E-04,1.544390E-04,3.285710E-05,2.294026E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28059,-0.01933,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999978E-01,9.999956E-01,9.999906E-01,9.999781E-01,9.999453E-01,9.998572E-01,9.996193E-01,9.989888E-01,9.973894E-01,9.935883E-01,9.852797E-01,9.688038E-01,9.394239E-01,8.924850E-01,8.252709E-01,7.386110E-01,6.374311E-01,5.294275E-01,4.231762E-01,3.258044E-01,2.420289E-01,1.737305E-01,1.206923E-01,8.118977E-02,5.286206E-02,3.335515E-02,2.035301E-02,1.200073E-02,6.770266E-03,3.627375E-03,1.853319E-03,9.019445E-04,4.027810E-04,1.594869E-04,5.161323E-05,9.928515E-06,0.000000E+00
-0.28059,0.07060,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999992E-01,9.999986E-01,9.999974E-01,9.999948E-01,9.999886E-01,9.999726E-01,9.999302E-01,9.998146E-01,9.994994E-01,9.986582E-01,9.965159E-01,9.914230E-01,9.803327E-01,9.585347E-01,9.202347E-01,8.603717E-01,7.771469E-01,6.738724E-01,5.586481E-01,4.422080E-01,3.343243E-01,2.420044E-01,1.680776E-01,1.123870E-01,7.249653E-02,4.521153E-02,2.730644E-02,1.598622E-02,9.075868E-03,4.985462E-03,2.676078E-03,1.389014E-03,6.943054E-04,3.315204E-04,1.545744E-04,6.533063E-05,2.519584E-05,8.973227E-06,1.193350E-06,0.000000E+00
-0.28059,-0.10926,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999979E-01,9.999960E-01,9.999915E-01,9.999804E-01,9.999517E-01,9.998754E-01,9.996725E-01,9.991438E-01,9.978262E-01,9.947496E-01,9.881296E-01,9.751521E-01,9.521205E-01,9.151609E-01,8.614005E-01,7.901480E-01,7.035378E-01,6.063078E-01,5.047165E-01,4.053460E-01,3.138177E-01,2.341240E-01,1.682513E-01,1.163567E-01,7.748594E-02,4.960344E-02,3.045950E-02,1.781564E-02,9.821947E-03,5.139606E-03,2.530121E-03,1.147093E-03,4.630779E-04,1.528154E-04,3.165385E-05,1.526365E-06
-0.28059,0.16053,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999990E-01,9.999983E-01,9.999969E-01,9.999936E-01,9.999853E-01,9.999638E-01,9.999055E-01,9.997450E-01,9.993043E-01,9.981304E-01,9.951686E-01,9.882447E-01,9.735228E-01,9.454516E-01,8.978668E-01,8.264366E-01,7.313502E-01,6.186374E-01,4.985531E-01,3.825005E-01,2.797833E-01,1.953702E-01,1.306527E-01,8.373703E-02,5.158622E-02,3.057297E-02,1.738341E-02,9.485140E-03,4.966358E-03,2.462497E-03,1.147746E-03,5.078929E-04,2.073780E-04,7.751054E-05,2.459195E-05,7.897811E-06,6.394476E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28058,-0.19920,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999978E-01,9.999956E-01,9.999907E-01,9.999785E-01,9.999470E-01,9.998643E-01,9.996476E-01,9.990938E-01,9.977417E-01,9.946458E-01,9.880933E-01,9.753999E-01,9.530110E-01,9.170960E-01,8.645945E-01,7.944299E-01,7.081795E-01,6.102044E-01,5.068492E-01,4.049967E-01,3.109376E-01,2.292017E-01,1.621045E-01,1.100319E-01,7.163998E-02,4.463968E-02,2.647626E-02,1.481382E-02,7.814058E-03,3.883337E-03,1.778552E-03,7.276586E-04,2.441161E-04,5.306336E-05,3.050135E-06
-0.28058,0.25046,0.00000,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999962E-01,9.999918E-01,9.999808E-01,9.999514E-01,9.998704E-01,9.996445E-01,9.990236E-01,9.973820E-01,9.933106E-01,9.840362E-01,9.649684E-01,9.300199E-01,8.732988E-01,7.919371E-01,6.884467E-01,5.709451E-01,4.508050E-01,3.388352E-01,2.428140E-01,1.662824E-01,1.088817E-01,6.842707E-02,4.119434E-02,2.382160E-02,1.319937E-02,6.942219E-03,3.450874E-03,1.610046E-03,6.874813E-04,2.581410E-04,8.581848E-05,2.165179E-05,3.851667E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28058,-0.28913,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999984E-01,9.999970E-01,9.999937E-01,9.999861E-01,9.999669E-01,9.999173E-01,9.997879E-01,9.994540E-01,9.986196E-01,9.966366E-01,9.922282E-01,9.831764E-01,9.661644E-01,9.370556E-01,8.918078E-01,8.278372E-01,7.453222E-01,6.478344E-01,5.417497E-01,4.348679E-01,3.347053E-01,2.469022E-01,1.744783E-01,1.181937E-01,7.679047E-02,4.775048E-02,2.827502E-02,1.581237E-02,8.344251E-03,4.149918E-03,1.906705E-03,7.880633E-04,2.678368E-04,6.187848E-05,4.168920E-06
-0.28057,0.34040,0.00000,9.999995E-01,9.999992E-01,9.999987E-01,9.999977E-01,9.999954E-01,9.999898E-01,9.999752E-01,9.999354E-01,9.998240E-01,9.995113E-01,9.986528E-01,9.964084E-01,9.909552E-01,9.788883E-01,9.549528E-01,9.128292E-01,8.473569E-01,7.574461E-01,6.478386E-01,5.281388E-01,4.099517E-01,3.032381E-01,2.140226E-01,1.444659E-01,9.345798E-02,5.789610E-02,3.451975E-02,1.968770E-02,1.071960E-02,5.548860E-03,2.690333E-03,1.204978E-03,4.917742E-04,1.731340E-04,4.407812E-05,7.987452E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28057,-0.37906,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999984E-01,9.999970E-01,9.999938E-01,9.999862E-01,9.999673E-01,9.999186E-01,9.997926E-01,9.994704E-01,9.986708E-01,9.967808E-01,9.925900E-01,9.839773E-01,9.677225E-01,9.397200E-01,8.958145E-01,8.331656E-01,7.516043E-01,6.544470E-01,5.480438E-01,4.402983E-01,3.389452E-01,2.499347E-01,1.764212E-01,1.193355E-01,7.741228E-02,4.806457E-02,2.841376E-02,1.586493E-02,8.360468E-03,4.152022E-03,1.908293E-03,7.879298E-04,2.677707E-04,6.184530E-05,4.161246E-06
-0.28057,0.43033,0.00000,9.999992E-01,9.999986E-01,9.999974E-01,9.999945E-01,9.999874E-01,9.999683E-01,9.999157E-01,9.997665E-01,9.993457E-01,9.981952E-01,9.952281E-01,9.881744E-01,9.730150E-01,9.439726E-01,8.947824E-01,8.213137E-01,7.242928E-01,6.103587E-01,4.901186E-01,3.748729E-01,2.734695E-01,1.906159E-01,1.271704E-01,8.138279E-02,5.000387E-02,2.947851E-02,1.667063E-02,8.978386E-03,4.568820E-03,2.183497E-03,9.589906E-04,3.748164E-04,1.244873E-04,3.008645E-05,2.516278E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28056,-0.46899,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999979E-01,9.999958E-01,9.999910E-01,9.999791E-01,9.999488E-01,9.998701E-01,9.996662E-01,9.991513E-01,9.979076E-01,9.950783E-01,9.890972E-01,9.774563E-01,9.567130E-01,9.229653E-01,8.728309E-01,8.046700E-01,7.195590E-01,6.215437E-01,5.170066E-01,4.131938E-01,3.169036E-01,2.331030E-01,1.643446E-01,1.111122E-01,7.205872E-02,4.470859E-02,2.640110E-02,1.471603E-02,7.730609E-03,3.822323E-03,1.747049E-03,7.174464E-04,2.404378E-04,5.450848E-05,4.151577E-06
-0.28056,0.52026,0.00000,9.999984E-01,9.999970E-01,9.999934E-01,9.999846E-01,9.999604E-01,9.998925E-01,9.996984E-01,9.991499E-01,9.976606E-01,9.938750E-01,9.850710E-01,9.666717E-01,9.325452E-01,8.767174E-01,7.962393E-01,6.935599E-01,5.767474E-01,4.570216E-01,3.451523E-01,2.487909E-01,1.715102E-01,1.133295E-01,7.186332E-02,4.378980E-02,2.561542E-02,1.432453E-02,7.638695E-03,3.848467E-03,1.804900E-03,7.773809E-04,2.962807E-04,9.220608E-05,2.107558E-05,1.206172E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28055,-0.55893,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999981E-01,9.999963E-01,9.999921E-01,9.999816E-01,9.999546E-01,9.998826E-01,9.996907E-01,9.991895E-01,9.979351E-01,9.949843E-01,9.885622E-01,9.757864E-01,9.527279E-01,9.151103E-01,8.596230E-01,7.854663E-01,6.950701E-01,5.939248E-01,4.892384E-01,3.882727E-01,2.967656E-01,2.185867E-01,1.551566E-01,1.060829E-01,6.989101E-02,4.440382E-02,2.711029E-02,1.581547E-02,8.742863E-03,4.551688E-03,2.236135E-03,1.016864E-03,4.163345E-04,1.392861E-04,3.280603E-05,2.625696E-06
-0.28054,0.61019,0.00000,9.999965E-01,9.999923E-01,9.999815E-01,9.999515E-01,9.998663E-01,9.996210E-01,9.989285E-01,9.970633E-01,9.923928E-01,9.817594E-01,9.601094E-01,9.211178E-01,8.592741E-01,7.728413E-01,6.657963E-01,5.472783E-01,4.286971E-01,3.202434E-01,2.285241E-01,1.560654E-01,1.022272E-01,6.434409E-02,3.889729E-02,2.257729E-02,1.252556E-02,6.595018E-03,3.287052E-03,1.523072E-03,6.395677E-04,2.377535E-04,7.097266E-05,1.407712E-05,8.422449E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28054,-0.64886,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999961E-01,9.999917E-01,9.999803E-01,9.999503E-01,9.998682E-01,9.996421E-01,9.990318E-01,9.974518E-01,9.936183E-01,9.850612E-01,9.677444E-01,9.362850E-01,8.852581E-01,8.114635E-01,7.160925E-01,6.054466E-01,4.891559E-01,3.775766E-01,2.787626E-01,1.974096E-01,1.343354E-01,8.809938E-02,5.580778E-02,3.417804E-02,2.022955E-02,1.166318E-02,6.521903E-03,3.522851E-03,1.846301E-03,9.366479E-04,4.548309E-04,2.106759E-04,9.393339E-05,3.489932E-05,1.115478E-05,1.108295E-06
-0.28053,0.70012,0.00000,9.999911E-01,9.999781E-01,9.999418E-01,9.998375E-01,9.995361E-01,9.986873E-01,9.964208E-01,9.908295E-01,9.783520E-01,9.535475E-01,9.100364E-01,8.428777E-01,7.515004E-01,6.411691E-01,5.217876E-01,4.047578E-01,2.995431E-01,2.119169E-01,1.436140E-01,9.338315E-02,5.837990E-02,3.506796E-02,2.018033E-02,1.111350E-02,5.799996E-03,2.849234E-03,1.303385E-03,5.383319E-04,1.916969E-04,5.568889E-05,1.022418E-05,3.272212E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28052,-0.73879,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999978E-01,9.999955E-01,9.999902E-01,9.999763E-01,9.999384E-01,9.998323E-01,9.995335E-01,9.987095E-01,9.965445E-01,9.912538E-01,9.794775E-01,9.559804E-01,9.143897E-01,8.493875E-01,7.596916E-01,6.498588E-01,5.296651E-01,4.108944E-01,3.035975E-01,2.142136E-01,1.445746E-01,9.365034E-02,5.823580E-02,3.478518E-02,2.002158E-02,1.107407E-02,5.857903E-03,2.955314E-03,1.415156E-03,6.293115E-04,2.560343E-04,9.418437E-05,2.858496E-05,6.636906E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28050,-0.82872,0.00000,9.999997E-01,9.999997E-01,9.999996E-01,9.999994E-01,9.999992E-01,9.999986E-01,9.999974E-01,9.999946E-01,9.999877E-01,9.999695E-01,9.999188E-01,9.997739E-01,9.993606E-01,9.982148E-01,9.952140E-01,9.879757E-01,9.722290E-01,9.418029E-01,8.900563E-01,8.128073E-01,7.113345E-01,5.932335E-01,4.701739E-01,3.541903E-01,2.540234E-01,1.737846E-01,1.137896E-01,7.130014E-02,4.293961E-02,2.479421E-02,1.370388E-02,7.233429E-03,3.617306E-03,1.693870E-03,7.342024E-04,2.933748E-04,9.823412E-05,2.590806E-05,3.092639E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28048,-0.91865,0.00000,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999968E-01,9.999933E-01,9.999843E-01,9.999598E-01,9.998904E-01,9.996899E-01,9.991151E-01,9.975296E-01,9.934384E-01,9.838080E-01,9.635345E-01,9.258790E-01,8.645874E-01,7.772077E-01,6.675419E-01,5.453774E-01,4.231521E-01,3.119777E-01,2.190655E-01,1.468291E-01,9.405071E-02,5.784435E-02,3.402929E-02,1.918405E-02,1.032411E-02,5.237904E-03,2.492992E-03,1.106629E-03,4.398958E-04,1.480573E-04,4.239273E-05,6.355780E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28046,-1.00859,0.00000,9.999995E-01,9.999993E-01,9.999989E-01,9.999981E-01,9.999962E-01,9.999917E-01,9.999799E-01,9.999472E-01,9.998530E-01,9.995787E-01,9.987939E-01,9.966533E-01,9.912431E-01,9.788737E-01,9.537511E-01,9.089339E-01,8.390146E-01,7.434772E-01,6.283262E-01,5.046825E-01,3.850276E-01,2.793187E-01,1.930444E-01,1.274636E-01,8.058296E-02,4.877115E-02,2.833207E-02,1.569903E-02,8.232949E-03,4.084645E-03,1.880459E-03,7.809313E-04,2.900082E-04,8.633539E-05,1.680733E-05,1.936869E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28044,-1.09852,0.00000,9.999992E-01,9.999988E-01,9.999978E-01,9.999955E-01,9.999897E-01,9.999745E-01,9.999315E-01,9.998063E-01,9.994404E-01,9.983990E-01,9.956003E-01,9.886885E-01,9.733551E-01,9.432914E-01,8.916650E-01,8.141839E-01,7.122133E-01,5.935356E-01,4.700048E-01,3.536471E-01,2.532422E-01,1.729608E-01,1.128730E-01,7.063700E-02,4.235948E-02,2.426256E-02,1.328407E-02,6.871959E-03,3.317158E-03,1.489591E-03,5.978718E-04,2.012858E-04,5.395553E-05,8.111357E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.28041,-1.18845,0.00000,9.999986E-01,9.999974E-01,9.999946E-01,9.999875E-01,9.999682E-01,9.999130E-01,9.997507E-01,9.992765E-01,9.979380E-01,9.943983E-01,9.858599E-01,9.674636E-01,9.325634E-01,8.746740E-01,7.907380E-01,6.837992E-01,5.629942E-01,4.405097E-01,3.277022E-01,2.321582E-01,1.570244E-01,1.016475E-01,6.303718E-02,3.749785E-02,2.129841E-02,1.149739E-02,5.880691E-03,2.799764E-03,1.216749E-03,4.736397E-04,1.511748E-04,3.437142E-05,3.984402E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
