#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(0.5)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
-0.91011,-0.37906,0.00000,9.999992E-01,9.999985E-01,9.999971E-01,9.999936E-01,9.999843E-01,9.999577E-01,9.998794E-01,9.996464E-01,9.989715E-01,9.971233E-01,9.924667E-01,9.818965E-01,9.605799E-01,9.226589E-01,8.631983E-01,7.806697E-01,6.785599E-01,5.650044E-01,4.500749E-01,3.431564E-01,2.507113E-01,1.757982E-01,1.184922E-01,7.685397E-02,4.788615E-02,2.865232E-02,1.636352E-02,8.894201E-03,4.542610E-03,2.168735E-03,9.479788E-04,3.664886E-04,1.209495E-04,2.733432E-05,3.002249E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,0.43033,0.00000,9.999958E-01,9.999900E-01,9.999740E-01,9.999269E-01,9.997852E-01,9.993637E-01,9.981635E-01,9.949911E-01,9.873989E-01,9.712329E-01,9.409034E-01,8.908902E-01,8.181524E-01,7.241796E-01,6.152429E-01,5.006493E-01,3.901543E-01,2.915356E-01,2.092366E-01,1.443705E-01,9.577795E-02,6.105950E-02,3.734174E-02,2.184592E-02,1.215243E-02,6.384747E-03,3.115707E-03,1.386050E-03,5.392493E-04,1.684944E-04,3.702413E-05,2.963789E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,-0.46899,0.00000,9.999991E-01,9.999985E-01,9.999970E-01,9.999932E-01,9.999831E-01,9.999541E-01,9.998685E-01,9.996142E-01,9.988801E-01,9.968826E-01,9.918914E-01,9.806713E-01,9.582811E-01,9.188721E-01,8.577098E-01,7.736235E-01,6.704861E-01,5.566522E-01,4.421875E-01,3.362874E-01,2.451463E-01,1.715714E-01,1.154266E-01,7.475369E-02,4.650395E-02,2.779358E-02,1.585101E-02,8.607760E-03,4.388688E-03,2.093664E-03,9.157900E-04,3.528737E-04,1.177258E-04,2.673619E-05,3.023225E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,0.52026,0.00000,9.999936E-01,9.999840E-01,9.999565E-01,9.998744E-01,9.996274E-01,9.989055E-01,9.969188E-01,9.919130E-01,9.806070E-01,9.580243E-01,9.183650E-01,8.570755E-01,7.732410E-01,6.708779E-01,5.580333E-01,4.445319E-01,3.393485E-01,2.486390E-01,1.751153E-01,1.185706E-01,7.719341E-02,4.824473E-02,2.889717E-02,1.650982E-02,8.942973E-03,4.542084E-03,2.123573E-03,8.874845E-04,3.126572E-04,8.139983E-05,1.212622E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,-0.55893,0.00000,9.999990E-01,9.999983E-01,9.999966E-01,9.999922E-01,9.999803E-01,9.999458E-01,9.998437E-01,9.995409E-01,9.986731E-01,9.963398E-01,9.906029E-01,9.779501E-01,9.532190E-01,9.106039E-01,8.458203E-01,7.584648E-01,6.532294E-01,5.388798E-01,4.254710E-01,3.217557E-01,2.333811E-01,1.626052E-01,1.089547E-01,7.029527E-02,4.358065E-02,2.594873E-02,1.475328E-02,7.974750E-03,4.054423E-03,1.922292E-03,8.407992E-04,3.224363E-04,1.074126E-04,2.497239E-05,2.438093E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,0.61019,0.00000,9.999898E-01,9.999734E-01,9.999247E-01,9.997784E-01,9.993431E-01,9.981052E-01,9.948423E-01,9.870636E-01,9.705776E-01,9.398010E-01,8.892976E-01,8.161697E-01,7.220400E-01,6.132318E-01,4.989996E-01,3.889818E-01,2.908297E-01,2.089283E-01,1.442946E-01,9.582677E-02,6.114401E-02,3.742681E-02,2.190478E-02,1.219905E-02,6.403054E-03,3.129285E-03,1.386143E-03,5.367069E-04,1.644733E-04,3.290486E-05,2.294303E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,-0.64886,0.00000,9.999989E-01,9.999980E-01,9.999959E-01,9.999904E-01,9.999752E-01,9.999308E-01,9.997986E-01,9.994081E-01,9.983016E-01,9.953811E-01,9.883721E-01,9.733434E-01,9.448490E-01,8.972462E-01,8.270247E-01,7.349734E-01,6.269290E-01,5.121724E-01,4.006291E-01,3.003281E-01,2.161278E-01,1.494610E-01,9.950595E-02,6.375535E-02,3.929205E-02,2.322278E-02,1.311836E-02,7.028533E-03,3.542750E-03,1.661728E-03,7.174893E-04,2.728378E-04,8.715588E-05,2.074047E-05,1.429533E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,0.70012,0.00000,9.999832E-01,9.999540E-01,9.998664E-01,9.996033E-01,9.988360E-01,9.967334E-01,9.914688E-01,9.796696E-01,9.562994E-01,9.156058E-01,8.532244E-01,7.685108E-01,6.657091E-01,5.529556E-01,4.399905E-01,3.356323E-01,2.457974E-01,1.730915E-01,1.171616E-01,7.626987E-02,4.764790E-02,2.852670E-02,1.628401E-02,8.809348E-03,4.464446E-03,2.079942E-03,8.646865E-04,2.991846E-04,7.634734E-05,8.742844E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,-0.73879,0.00000,9.999987E-01,9.999976E-01,9.999948E-01,9.999874E-01,9.999664E-01,9.999048E-01,9.997203E-01,9.991797E-01,9.976738E-01,9.937998E-01,9.847997E-01,9.662040E-01,9.323084E-01,8.778827E-01,8.006036E-01,7.028671E-01,5.918279E-01,4.772332E-01,3.686400E-01,2.730757E-01,1.943339E-01,1.329847E-01,8.765671E-02,5.558056E-02,3.389299E-02,1.980307E-02,1.103834E-02,5.830760E-03,2.883062E-03,1.326330E-03,5.557805E-04,2.054039E-04,6.163442E-05,1.362891E-05,4.241119E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91009,-0.82872,0.00000,9.999985E-01,9.999969E-01,9.999930E-01,9.999823E-01,9.999515E-01,9.998598E-01,9.995858E-01,9.987928E-01,9.966366E-01,9.912739E-01,9.793151E-01,9.557045E-01,9.146548E-01,8.517547E-01,7.663315E-01,6.626785E-01,5.492338E-01,4.359629E-01,3.316655E-01,2.421528E-01,1.699377E-01,1.147693E-01,7.463670E-02,4.667868E-02,2.803995E-02,1.611892E-02,8.813133E-03,4.551947E-03,2.188111E-03,9.704586E-04,3.882202E-04,1.331057E-04,3.646067E-05,6.329788E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91009,-0.91865,0.00000,9.999980E-01,9.999957E-01,9.999899E-01,9.999735E-01,9.999256E-01,9.997813E-01,9.993535E-01,9.981397E-01,9.949446E-01,9.873263E-01,9.711514E-01,9.408593E-01,8.909444E-01,8.183414E-01,7.244614E-01,6.155427E-01,5.010385E-01,3.906846E-01,2.921598E-01,2.098142E-01,1.449424E-01,9.636097E-02,6.167018E-02,3.791531E-02,2.235772E-02,1.258396E-02,6.709954E-03,3.360475E-03,1.552822E-03,6.532565E-04,2.438372E-04,7.525144E-05,1.742984E-05,1.720797E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91009,-1.00859,0.00000,9.999972E-01,9.999938E-01,9.999847E-01,9.999583E-01,9.998797E-01,9.996432E-01,9.989516E-01,9.970450E-01,9.922274E-01,9.813040E-01,9.593778E-01,9.206525E-01,8.604450E-01,7.775875E-01,6.758263E-01,5.631178E-01,4.494624E-01,3.438007E-01,2.523925E-01,1.780684E-01,1.208934E-01,7.897018E-02,4.961600E-02,2.990892E-02,1.724903E-02,9.466762E-03,4.890404E-03,2.356290E-03,1.034710E-03,4.048410E-04,1.366635E-04,3.566154E-05,5.538174E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91008,-1.09852,0.00000,9.999960E-01,9.999906E-01,9.999756E-01,9.999312E-01,9.997976E-01,9.993988E-01,9.982588E-01,9.952322E-01,9.879526E-01,9.723675E-01,9.429568E-01,8.941658E-01,8.227739E-01,7.299659E-01,6.217495E-01,5.073828E-01,3.966894E-01,2.974331E-01,2.141838E-01,1.483347E-01,9.883894E-02,6.334138E-02,3.898988E-02,2.298867E-02,1.292611E-02,6.883003E-03,3.424670E-03,1.569678E-03,6.448473E-04,2.286260E-04,6.709983E-05,1.331303E-05,8.691715E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91007,-1.18845,0.00000,9.999940E-01,9.999850E-01,9.999593E-01,9.998822E-01,9.996496E-01,9.989668E-01,9.970772E-01,9.922881E-01,9.814045E-01,9.595281E-01,9.208668E-01,8.607531E-01,7.780380E-01,6.764634E-01,5.639243E-01,4.503536E-01,3.446993E-01,2.532360E-01,1.788062E-01,1.214540E-01,7.933860E-02,4.980859E-02,2.998827E-02,1.725034E-02,9.426941E-03,4.846531E-03,2.305538E-03,9.935565E-04,3.738306E-04,1.157518E-04,2.680174E-05,2.853131E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91007,-1.27838,0.00000,9.999905E-01,9.999751E-01,9.999298E-01,9.997928E-01,9.993830E-01,9.982106E-01,9.950997E-01,9.876319E-01,9.716937E-01,9.417376E-01,8.922639E-01,8.201988E-01,7.269078E-01,6.185179E-01,5.042725E-01,3.939292E-01,2.951371E-01,2.124328E-01,1.470166E-01,9.786437E-02,6.261862E-02,3.845701E-02,2.260592E-02,1.265421E-02,6.695389E-03,3.301780E-03,1.487828E-03,5.921663E-04,1.978873E-04,5.054902E-05,7.769120E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91006,-1.36832,0.00000,9.999844E-01,9.999573E-01,9.998757E-01,9.996294E-01,9.989063E-01,9.969107E-01,9.918756E-01,9.805035E-01,9.578121E-01,9.180257E-01,8.566482E-01,7.728181E-01,6.705519E-01,5.578746E-01,4.446687E-01,3.397577E-01,2.492201E-01,1.757254E-01,1.191503E-01,7.767939E-02,4.863599E-02,2.918133E-02,1.671330E-02,9.076212E-03,4.627000E-03,2.172473E-03,9.156384E-04,3.287790E-04,9.361021E-05,1.724169E-05,9.417540E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91006,-1.45825,0.00000,9.999701E-01,9.999168E-01,9.997579E-01,9.992906E-01,9.979757E-01,9.945461E-01,9.864523E-01,9.694610E-01,9.380149E-01,8.868007E-01,8.131065E-01,7.186738E-01,6.098824E-01,4.959765E-01,3.865505E-01,2.890024E-01,2.076475E-01,1.434100E-01,9.525412E-02,6.077210E-02,3.719838E-02,2.176837E-02,1.211813E-02,6.363392E-03,3.105869E-03,1.375434E-03,5.317679E-04,1.660595E-04,3.644833E-05,3.288452E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91005,-1.54818,0.00000,9.999324E-01,9.998143E-01,9.994755E-01,9.985301E-01,9.960432E-01,9.900406E-01,9.770156E-01,9.519278E-01,9.092564E-01,8.450831E-01,7.592266E-01,6.561315E-01,5.439660E-01,4.322802E-01,3.295026E-01,2.412598E-01,1.698463E-01,1.149667E-01,7.480977E-02,4.672382E-02,2.794431E-02,1.593895E-02,8.605503E-03,4.352840E-03,2.017111E-03,8.325260E-04,2.855582E-04,7.373333E-05,9.785871E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.01933,0.00000,9.999993E-01,9.999987E-01,9.999977E-01,9.999950E-01,9.999881E-01,9.999689E-01,9.999126E-01,9.997450E-01,9.992541E-01,9.978807E-01,9.943180E-01,9.859461E-01,9.684190E-01,9.360286E-01,8.833268E-01,8.076010E-01,7.108871E-01,5.999988E-01,4.847742E-01,3.749371E-01,2.779346E-01,1.977483E-01,1.353294E-01,8.912116E-02,5.644750E-02,3.434127E-02,2.000092E-02,1.109890E-02,5.821253E-03,2.857656E-03,1.292824E-03,5.235655E-04,1.828649E-04,4.737543E-05,6.705124E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.07060,0.00000,9.999991E-01,9.999985E-01,9.999970E-01,9.999933E-01,9.999835E-01,9.999554E-01,9.998722E-01,9.996247E-01,9.989071E-01,9.969437E-01,9.920112E-01,9.808714E-01,9.585665E-01,9.192341E-01,8.581573E-01,7.742451E-01,6.714365E-01,5.578741E-01,4.437183E-01,3.379691E-01,2.469427E-01,1.733040E-01,1.170681E-01,7.603502E-02,4.749805E-02,2.844783E-02,1.628868E-02,8.855903E-03,4.532050E-03,2.155452E-03,9.326277E-04,3.558774E-04,1.104839E-04,2.384486E-05,1.187952E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.10926,0.00000,9.999993E-01,9.999989E-01,9.999981E-01,9.999960E-01,9.999908E-01,9.999765E-01,9.999350E-01,9.998124E-01,9.994511E-01,9.984264E-01,9.957082E-01,9.891319E-01,9.748867E-01,9.475728E-01,9.014255E-01,8.326323E-01,7.416592E-01,6.340109E-01,5.189373E-01,4.065191E-01,3.050356E-01,2.195452E-01,1.518893E-01,1.011267E-01,6.478065E-02,3.989805E-02,2.355356E-02,1.328098E-02,7.097943E-03,3.572269E-03,1.665368E-03,7.069503E-04,2.649083E-04,7.902127E-05,1.588621E-05,1.003129E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.16053,0.00000,9.999989E-01,9.999980E-01,9.999959E-01,9.999904E-01,9.999753E-01,9.999312E-01,9.997997E-01,9.994102E-01,9.983024E-01,9.953659E-01,9.882926E-01,9.730894E-01,9.442400E-01,8.960820E-01,8.251938E-01,7.325943E-01,6.242161E-01,5.093374E-01,3.979028E-01,2.979223E-01,2.141528E-01,1.480016E-01,9.841417E-02,6.293052E-02,3.863551E-02,2.273254E-02,1.273298E-02,6.760309E-03,3.348796E-03,1.530308E-03,6.227473E-04,2.170207E-04,5.696787E-05,8.411058E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.19920,0.00000,9.999994E-01,9.999990E-01,9.999983E-01,9.999965E-01,9.999923E-01,9.999805E-01,9.999471E-01,9.998485E-01,9.995580E-01,9.987280E-01,9.964967E-01,9.909973E-01,9.788117E-01,9.548470E-01,9.132670E-01,8.496150E-01,7.632467E-01,6.585981E-01,5.443175E-01,4.305196E-01,3.260799E-01,2.367882E-01,1.651921E-01,1.108809E-01,7.163079E-02,4.451410E-02,2.653983E-02,1.513675E-02,8.200932E-03,4.197259E-03,1.999716E-03,8.747783E-04,3.419920E-04,1.109684E-04,2.617579E-05,3.072955E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.25046,0.00000,9.999986E-01,9.999973E-01,9.999940E-01,9.999853E-01,9.999605E-01,9.998872E-01,9.996679E-01,9.990272E-01,9.972558E-01,9.927518E-01,9.824479E-01,9.615484E-01,9.242312E-01,8.655957E-01,7.841371E-01,6.832864E-01,5.707719E-01,4.565280E-01,3.497529E-01,2.570819E-01,1.815522E-01,1.233524E-01,8.058826E-02,5.061987E-02,3.047564E-02,1.754980E-02,9.591954E-03,4.934887E-03,2.358164E-03,1.015734E-03,3.840823E-04,1.154272E-04,2.463042E-05,1.376053E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.28913,0.00000,9.999994E-01,9.999991E-01,9.999984E-01,9.999968E-01,9.999929E-01,9.999824E-01,9.999524E-01,9.998645E-01,9.996058E-01,9.988648E-01,9.968616E-01,9.918820E-01,9.807260E-01,9.585019E-01,9.193976E-01,8.586658E-01,7.750691E-01,6.723953E-01,5.588850E-01,4.445570E-01,3.386033E-01,2.472130E-01,1.733384E-01,1.169057E-01,7.588711E-02,4.739913E-02,2.842134E-02,1.630749E-02,8.908485E-03,4.597234E-03,2.219308E-03,9.856909E-04,3.941344E-04,1.337406E-04,3.289645E-05,5.181458E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.34040,0.00000,9.999981E-01,9.999960E-01,9.999908E-01,9.999761E-01,9.999335E-01,9.998060E-01,9.994271E-01,9.983453E-01,9.954676E-01,9.885146E-01,9.735317E-01,9.450434E-01,8.974117E-01,8.271953E-01,7.353299E-01,6.276153E-01,5.131589E-01,4.018151E-01,3.016361E-01,2.174419E-01,1.507398E-01,1.004986E-01,6.443750E-02,3.965531E-02,2.336927E-02,1.312249E-02,6.971259E-03,3.454841E-03,1.574344E-03,6.321002E-04,2.129805E-04,5.341968E-05,6.786473E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.37906,0.00000,9.999994E-01,9.999991E-01,9.999984E-01,9.999968E-01,9.999929E-01,9.999824E-01,9.999526E-01,9.998652E-01,9.996080E-01,9.988725E-01,9.968863E-01,9.919534E-01,9.809066E-01,9.588971E-01,9.201438E-01,8.598847E-01,7.767994E-01,6.745710E-01,5.613285E-01,4.470586E-01,3.409323E-01,2.492717E-01,1.750018E-01,1.181899E-01,7.680459E-02,4.804497E-02,2.885897E-02,1.658299E-02,9.089974E-03,4.695317E-03,2.284325E-03,1.017127E-03,4.107066E-04,1.417749E-04,3.510485E-05,6.287187E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,0.43033,0.00000,9.999972E-01,9.999939E-01,9.999849E-01,9.999593E-01,9.998831E-01,9.996548E-01,9.989876E-01,9.971457E-01,9.924771E-01,9.818470E-01,9.604098E-01,9.223703E-01,8.629701E-01,7.809166E-01,6.798204E-01,5.674771E-01,4.536762E-01,3.475604E-01,2.555166E-01,1.805672E-01,1.227329E-01,8.021655E-02,5.038239E-02,3.033434E-02,1.744468E-02,9.526566E-03,4.888694E-03,2.321407E-03,9.942640E-04,3.640605E-04,1.039318E-04,1.968105E-05,4.855054E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,-0.46899,0.00000,9.999994E-01,9.999990E-01,9.999983E-01,9.999966E-01,9.999923E-01,9.999807E-01,9.999477E-01,9.998507E-01,9.995658E-01,9.987544E-01,9.965799E-01,9.912320E-01,9.793926E-01,9.560934E-01,9.155777E-01,8.533302E-01,7.684495E-01,6.650739E-01,5.515493E-01,4.378693E-01,3.329483E-01,2.428237E-01,1.701154E-01,1.146546E-01,7.438748E-02,4.645474E-02,2.787302E-02,1.598837E-02,8.758128E-03,4.516424E-03,2.197475E-03,9.802992E-04,3.949057E-04,1.379758E-04,3.418329E-05,6.319976E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,0.52026,0.00000,9.999958E-01,9.999901E-01,9.999743E-01,9.999278E-01,9.997882E-01,9.993739E-01,9.981950E-01,9.950801E-01,9.876229E-01,9.717290E-01,9.418655E-01,8.925278E-01,8.206151E-01,7.274848E-01,6.192393E-01,5.050551E-01,3.946100E-01,2.957119E-01,2.129029E-01,1.474022E-01,9.815992E-02,6.282566E-02,3.860393E-02,2.269048E-02,1.270457E-02,6.716932E-03,3.311175E-03,1.489201E-03,5.903510E-04,1.891728E-04,4.281130E-05,4.488722E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,-0.55893,0.00000,9.999993E-01,9.999989E-01,9.999981E-01,9.999961E-01,9.999909E-01,9.999769E-01,9.999365E-01,9.998173E-01,9.994678E-01,9.984809E-01,9.958733E-01,9.895796E-01,9.759526E-01,9.497764E-01,9.053737E-01,8.387903E-01,7.500525E-01,6.442497E-01,5.301897E-01,4.178319E-01,3.155629E-01,2.287514E-01,1.593849E-01,1.068946E-01,6.905670E-02,4.294124E-02,2.566000E-02,1.466248E-02,7.992046E-03,4.108490E-03,1.985544E-03,8.860263E-04,3.536989E-04,1.241366E-04,3.147314E-05,5.412729E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,0.61019,0.00000,9.999933E-01,9.999833E-01,9.999544E-01,9.998682E-01,9.996096E-01,9.988567E-01,9.967948E-01,9.916282E-01,9.800288E-01,9.569977E-01,9.167781E-01,8.549371E-01,7.707207E-01,6.682600E-01,5.556341E-01,4.425802E-01,3.379549E-01,2.477490E-01,1.746612E-01,1.183910E-01,7.720259E-02,4.832721E-02,2.901199E-02,1.661295E-02,9.026826E-03,4.601094E-03,2.161172E-03,9.107214E-04,3.234482E-04,8.655928E-05,1.259161E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82016,-0.64886,0.00000,9.999993E-01,9.999988E-01,9.999977E-01,9.999952E-01,9.999884E-01,9.999698E-01,9.999155E-01,9.997545E-01,9.992850E-01,9.979774E-01,9.945958E-01,9.866605E-01,9.700314E-01,9.391957E-01,8.887365E-01,8.156766E-01,7.214873E-01,6.125447E-01,4.982136E-01,3.882390E-01,2.901225E-01,2.082992E-01,1.438181E-01,9.568387E-02,6.131579E-02,3.783541E-02,2.241738E-02,1.270357E-02,6.855584E-03,3.487608E-03,1.665401E-03,7.321920E-04,2.884639E-04,9.786794E-05,2.522524E-05,3.304542E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82016,0.70012,0.00000,9.999889E-01,9.999707E-01,9.999169E-01,9.997551E-01,9.992760E-01,9.979236E-01,9.943926E-01,9.860688E-01,9.686375E-01,9.364859E-01,8.843313E-01,8.096086E-01,7.143321E-01,6.050877E-01,4.911814E-01,3.821107E-01,2.852127E-01,2.046253E-01,1.411804E-01,9.368776E-02,5.974786E-02,3.656103E-02,2.139025E-02,1.191290E-02,6.250547E-03,3.056847E-03,1.353507E-03,5.255114E-04,1.607581E-04,3.245454E-05,1.757353E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82016,-0.73879,0.00000,9.999992E-01,9.999985E-01,9.999971E-01,9.999936E-01,9.999841E-01,9.999571E-01,9.998776E-01,9.996418E-01,9.989604E-01,9.971009E-01,9.924355E-01,9.818919E-01,9.607216E-01,9.232031E-01,8.645414E-01,7.832549E-01,6.827076E-01,5.706971E-01,4.570100E-01,3.508058E-01,2.584393E-01,1.830452E-01,1.247975E-01,8.198932E-02,5.189398E-02,3.159506E-02,1.845828E-02,1.029118E-02,5.453050E-03,2.712942E-03,1.262055E-03,5.375844E-04,2.027417E-04,6.495840E-05,1.528715E-05,1.201758E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
