#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
-0.91011,-0.37906,0.00000,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999960E-01,9.999908E-01,9.999767E-01,9.999362E-01,9.998168E-01,9.994643E-01,9.984546E-01,9.957295E-01,9.889795E-01,9.739566E-01,9.443635E-01,8.932157E-01,8.158528E-01,7.132396E-01,5.931227E-01,4.676923E-01,3.495570E-01,2.479762E-01,1.672675E-01,1.073832E-01,6.571478E-02,3.840411E-02,2.126302E-02,1.120865E-02,5.593981E-03,2.593237E-03,1.089383E-03,4.050049E-04,1.239275E-04,2.592393E-05,1.205966E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,0.43033,0.00000,9.999983E-01,9.999965E-01,9.999924E-01,9.999812E-01,9.999495E-01,9.998557E-01,9.995744E-01,9.987465E-01,9.964325E-01,9.904745E-01,9.766991E-01,9.486256E-01,8.987581E-01,8.218395E-01,7.185439E-01,5.967572E-01,4.692725E-01,3.492316E-01,2.463709E-01,1.651283E-01,1.054275E-01,6.424956E-02,3.738609E-02,2.074235E-02,1.091455E-02,5.384512E-03,2.460352E-03,1.017952E-03,3.660160E-04,1.066148E-04,2.156722E-05,1.524670E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,-0.46899,0.00000,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999979E-01,9.999956E-01,9.999897E-01,9.999738E-01,9.999277E-01,9.997913E-01,9.993894E-01,9.982449E-01,9.951869E-01,9.877126E-01,9.713361E-01,9.396213E-01,8.857471E-01,8.056058E-01,7.009596E-01,5.801121E-01,4.553982E-01,3.390371E-01,2.397667E-01,1.613344E-01,1.033918E-01,6.326277E-02,3.694312E-02,2.044805E-02,1.079447E-02,5.391628E-03,2.503511E-03,1.054038E-03,3.945146E-04,1.220304E-04,2.613284E-05,1.231161E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,0.52026,0.00000,9.999970E-01,9.999936E-01,9.999846E-01,9.999592E-01,9.998846E-01,9.996609E-01,9.989983E-01,9.971217E-01,9.921970E-01,9.805367E-01,9.561229E-01,9.114893E-01,8.406100E-01,7.426767E-01,6.241088E-01,4.969475E-01,3.745405E-01,2.674965E-01,1.814862E-01,1.172498E-01,7.230911E-02,4.259783E-02,2.394941E-02,1.278190E-02,6.415579E-03,2.996689E-03,1.274376E-03,4.730746E-04,1.438535E-04,3.219978E-05,4.172301E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91011,-0.55893,0.00000,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999976E-01,9.999947E-01,9.999874E-01,9.999670E-01,9.999074E-01,9.997308E-01,9.992122E-01,9.977527E-01,9.939253E-01,9.847988E-01,9.653782E-01,9.289507E-01,8.690801E-01,7.828726E-01,6.737468E-01,5.512185E-01,4.278784E-01,3.152610E-01,2.208690E-01,1.474051E-01,9.384502E-02,5.707517E-02,3.314406E-02,1.830525E-02,9.622794E-03,4.787420E-03,2.221303E-03,9.366180E-04,3.505026E-04,1.082195E-04,2.313193E-05,8.203995E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,0.61019,0.00000,9.999945E-01,9.999868E-01,9.999657E-01,9.999040E-01,9.997193E-01,9.991698E-01,9.975982E-01,9.934132E-01,9.833155E-01,9.617065E-01,9.212552E-01,8.554417E-01,7.623150E-01,6.469685E-01,5.206403E-01,3.967246E-01,2.864579E-01,1.964240E-01,1.282276E-01,7.992702E-02,4.759822E-02,2.707485E-02,1.463190E-02,7.459501E-03,3.548086E-03,1.542761E-03,5.905110E-04,1.879423E-04,4.540259E-05,6.698151E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,-0.64886,0.00000,9.999996E-01,9.999994E-01,9.999991E-01,9.999984E-01,9.999968E-01,9.999930E-01,9.999827E-01,9.999533E-01,9.998667E-01,9.996091E-01,9.988595E-01,9.967902E-01,9.915193E-01,9.794087E-01,9.547231E-01,9.105273E-01,8.412791E-01,7.461761E-01,6.310447E-01,5.069797E-01,3.865533E-01,2.800451E-01,1.931801E-01,1.271280E-01,7.993004E-02,4.803778E-02,2.759347E-02,1.511394E-02,7.871506E-03,3.876096E-03,1.780551E-03,7.424038E-04,2.739707E-04,8.357364E-05,1.725210E-05,4.083634E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,0.70012,0.00000,9.999885E-01,9.999704E-01,9.999177E-01,9.997605E-01,9.992915E-01,9.979404E-01,9.943007E-01,9.853852E-01,9.659627E-01,9.288867E-01,8.673253E-01,7.784412E-01,6.661974E-01,5.410110E-01,4.161613E-01,3.034042E-01,2.100370E-01,1.384002E-01,8.705691E-02,5.236358E-02,3.009686E-02,1.644926E-02,8.495936E-03,4.110320E-03,1.821912E-03,7.173244E-04,2.382284E-04,6.119391E-05,8.908686E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91010,-0.73879,0.00000,9.999995E-01,9.999993E-01,9.999989E-01,9.999979E-01,9.999956E-01,9.999897E-01,9.999734E-01,9.999261E-01,9.997851E-01,9.993666E-01,9.981685E-01,9.949577E-01,9.871106E-01,9.699720E-01,9.369805E-01,8.813979E-01,7.995243E-01,6.936366E-01,5.725328E-01,4.485810E-01,3.337123E-01,2.361765E-01,1.593575E-01,1.027335E-01,6.334745E-02,3.734814E-02,2.105630E-02,1.134658E-02,5.803554E-03,2.785403E-03,1.247816E-03,5.056412E-04,1.802141E-04,5.155679E-05,8.763534E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91009,-0.82872,0.00000,9.999994E-01,9.999991E-01,9.999985E-01,9.999969E-01,9.999931E-01,9.999831E-01,9.999545E-01,9.998698E-01,9.996157E-01,9.988702E-01,9.967947E-01,9.914678E-01,9.791573E-01,9.539773E-01,9.088559E-01,8.382755E-01,7.416978E-01,6.253150E-01,5.006086E-01,3.803483E-01,2.746090E-01,1.888545E-01,1.240073E-01,7.788404E-02,4.679850E-02,2.691013E-02,1.480006E-02,7.751417E-03,3.847934E-03,1.785695E-03,7.633435E-04,2.899786E-04,9.460909E-05,2.347763E-05,2.944334E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91009,-0.91865,0.00000,9.999993E-01,9.999987E-01,9.999977E-01,9.999951E-01,9.999883E-01,9.999694E-01,9.999139E-01,9.997470E-01,9.992496E-01,9.978259E-01,9.940301E-01,9.848492E-01,9.651052E-01,9.278434E-01,8.665013E-01,7.784175E-01,6.674384E-01,5.436785E-01,4.201063E-01,3.082272E-01,2.151684E-01,1.432903E-01,9.121790E-02,5.556649E-02,3.240105E-02,1.807264E-02,9.620094E-03,4.857701E-03,2.302419E-03,1.012489E-03,4.058397E-04,1.410727E-04,3.957905E-05,7.035053E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91009,-1.00859,0.00000,9.999990E-01,9.999982E-01,9.999962E-01,9.999912E-01,9.999778E-01,9.999386E-01,9.998212E-01,9.994680E-01,9.984364E-01,9.956048E-01,9.885023E-01,9.725882E-01,9.412287E-01,8.873298E-01,8.066719E-01,7.011202E-01,5.792980E-01,4.539428E-01,3.374552E-01,2.384791E-01,1.606246E-01,1.033241E-01,6.359859E-02,3.746460E-02,2.112371E-02,1.136950E-02,5.801306E-03,2.785375E-03,1.246705E-03,5.101280E-04,1.829441E-04,5.358753E-05,1.094254E-05,1.056768E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91008,-1.09852,0.00000,9.999984E-01,9.999969E-01,9.999931E-01,9.999828E-01,9.999535E-01,9.998659E-01,9.996010E-01,9.988166E-01,9.966151E-01,9.909316E-01,9.777647E-01,9.508728E-01,9.029478E-01,8.286719E-01,7.282437E-01,6.088845E-01,4.828038E-01,3.629780E-01,2.591734E-01,1.762214E-01,1.143709E-01,7.097432E-02,4.214969E-02,2.396791E-02,1.300387E-02,6.689785E-03,3.242099E-03,1.463560E-03,6.038754E-04,2.198041E-04,6.634652E-05,1.487653E-05,1.942140E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91007,-1.18845,0.00000,9.999973E-01,9.999943E-01,9.999861E-01,9.999630E-01,9.998944E-01,9.996865E-01,9.990647E-01,9.972903E-01,9.926038E-01,9.814483E-01,9.579799E-01,9.148660E-01,8.460298E-01,7.503223E-01,6.336368E-01,5.075599E-01,3.853419E-01,2.776601E-01,1.903458E-01,1.244760E-01,7.780291E-02,4.654724E-02,2.664192E-02,1.454727E-02,7.538290E-03,3.677456E-03,1.669627E-03,6.913192E-04,2.530375E-04,7.811219E-05,1.785715E-05,2.498102E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91007,-1.27838,0.00000,9.999951E-01,9.999883E-01,9.999694E-01,9.999134E-01,9.997439E-01,9.992338E-01,9.977590E-01,9.937933E-01,9.841433E-01,9.633383E-01,9.241295E-01,8.599258E-01,7.684968E-01,6.545447E-01,5.289405E-01,4.050719E-01,2.942714E-01,2.032381E-01,1.338063E-01,8.418258E-02,5.068547E-02,2.918840E-02,1.603902E-02,8.365728E-03,4.099329E-03,1.867807E-03,7.783226E-04,2.862644E-04,8.776707E-05,1.973349E-05,2.809689E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91006,-1.36832,0.00000,9.999899E-01,9.999738E-01,9.999267E-01,9.997843E-01,9.993536E-01,9.980963E-01,9.946665E-01,9.861690E-01,9.674714E-01,9.314673E-01,8.712250E-01,7.836477E-01,6.723827E-01,5.475875E-01,4.225891E-01,3.092685E-01,2.150896E-01,1.425047E-01,9.019043E-02,5.462330E-02,3.164483E-02,1.748914E-02,9.171740E-03,4.522336E-03,2.070092E-03,8.665564E-04,3.190329E-04,9.743293E-05,2.130971E-05,2.962385E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91006,-1.45825,0.00000,9.999752E-01,9.999325E-01,9.998050E-01,9.994228E-01,9.983084E-01,9.952531E-01,9.876071E-01,9.705479E-01,9.371615E-01,8.803190E-01,7.962329E-01,6.876126E-01,5.639077E-01,4.382505E-01,3.228992E-01,2.260381E-01,1.506746E-01,9.589382E-02,5.839030E-02,3.402801E-02,1.890977E-02,9.972976E-03,4.948779E-03,2.278877E-03,9.572073E-04,3.522920E-04,1.077487E-04,2.388255E-05,3.022448E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.91005,-1.54818,0.00000,9.999285E-01,9.998020E-01,9.994329E-01,9.983771E-01,9.955136E-01,9.883728E-01,9.724019E-01,9.409266E-01,8.867975E-01,8.057503E-01,6.997191E-01,5.774279E-01,4.517079E-01,3.349941E-01,2.359468E-01,1.582460E-01,1.013113E-01,6.203042E-02,3.634265E-02,2.031610E-02,1.077633E-02,5.380135E-03,2.492228E-03,1.053196E-03,3.897269E-04,1.188065E-04,2.619503E-05,3.034258E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.01933,0.00000,9.999997E-01,9.999996E-01,9.999994E-01,9.999991E-01,9.999985E-01,9.999971E-01,9.999937E-01,9.999850E-01,9.999606E-01,9.998899E-01,9.996806E-01,9.990680E-01,9.973498E-01,9.928649E-01,9.822441E-01,9.598719E-01,9.184991E-01,8.517614E-01,7.578632E-01,6.419833E-01,5.154280E-01,3.916574E-01,2.820162E-01,1.927529E-01,1.252346E-01,7.752717E-02,4.577053E-02,2.574437E-02,1.377488E-02,6.974720E-03,3.307928E-03,1.439450E-03,5.605579E-04,1.845624E-04,4.509197E-05,5.512067E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.07060,0.00000,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999979E-01,9.999958E-01,9.999903E-01,9.999757E-01,9.999338E-01,9.998103E-01,9.994439E-01,9.983870E-01,9.955087E-01,9.883193E-01,9.722248E-01,9.404672E-01,8.857666E-01,8.037574E-01,6.963960E-01,5.726313E-01,4.456938E-01,3.283401E-01,2.293914E-01,1.522857E-01,9.622860E-02,5.795987E-02,3.332247E-02,1.826013E-02,9.475771E-03,4.615350E-03,2.093033E-03,8.611906E-04,3.077845E-04,8.750503E-05,1.574695E-05,2.764098E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.10926,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999978E-01,9.999955E-01,9.999895E-01,9.999734E-01,9.999275E-01,9.997923E-01,9.993954E-01,9.982642E-01,9.952294E-01,9.877645E-01,9.712907E-01,9.391729E-01,8.843464E-01,8.026264E-01,6.959474E-01,5.730922E-01,4.469530E-01,3.302234E-01,2.314509E-01,1.541087E-01,9.770837E-02,5.905646E-02,3.396662E-02,1.863274E-02,9.708465E-03,4.765047E-03,2.164986E-03,8.960262E-04,3.232043E-04,9.404524E-05,1.798697E-05,1.778451E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.16053,0.00000,9.999996E-01,9.999994E-01,9.999990E-01,9.999984E-01,9.999968E-01,9.999931E-01,9.999832E-01,9.999556E-01,9.998747E-01,9.996338E-01,9.989267E-01,9.969445E-01,9.917962E-01,9.797217E-01,9.546465E-01,9.091089E-01,8.371762E-01,7.382244E-01,6.188508E-01,4.912908E-01,3.690638E-01,2.626118E-01,1.774523E-01,1.141309E-01,6.994446E-02,4.089806E-02,2.282952E-02,1.210312E-02,6.046199E-03,2.808231E-03,1.198676E-03,4.521531E-04,1.417363E-04,3.221553E-05,3.329168E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.19920,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999963E-01,9.999918E-01,9.999796E-01,9.999452E-01,9.998451E-01,9.995514E-01,9.987087E-01,9.964158E-01,9.906526E-01,9.775693E-01,9.511876E-01,9.044251E-01,8.318874E-01,7.332987E-01,6.152163E-01,4.894109E-01,3.689266E-01,2.638065E-01,1.791416E-01,1.158208E-01,7.140202E-02,4.184359E-02,2.339237E-02,1.246292E-02,6.267559E-03,2.933928E-03,1.266791E-03,4.860325E-04,1.566364E-04,3.688826E-05,5.043952E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.25046,0.00000,9.999995E-01,9.999992E-01,9.999986E-01,9.999974E-01,9.999946E-01,9.999874E-01,9.999673E-01,9.999094E-01,9.997370E-01,9.992260E-01,9.977657E-01,9.938653E-01,9.843941E-01,9.639356E-01,9.251994E-01,8.613907E-01,7.699844E-01,6.554864E-01,5.288687E-01,4.037642E-01,2.918891E-01,2.001774E-01,1.306039E-01,8.123717E-02,4.820205E-02,2.730497E-02,1.472109E-02,7.494647E-03,3.564992E-03,1.560282E-03,6.127586E-04,2.046373E-04,5.219157E-05,7.657534E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.28913,0.00000,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999967E-01,9.999927E-01,9.999821E-01,9.999524E-01,9.998664E-01,9.996144E-01,9.988908E-01,9.969130E-01,9.919016E-01,9.803913E-01,9.568298E-01,9.143139E-01,8.470187E-01,7.535715E-01,6.391719E-01,5.146657E-01,3.929031E-01,2.845631E-01,1.957911E-01,1.282255E-01,8.009490E-02,4.759919E-02,2.694594E-02,1.453064E-02,7.416823E-03,3.545257E-03,1.564651E-03,6.180622E-04,2.072190E-04,5.222865E-05,8.363954E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,0.34040,0.00000,9.999993E-01,9.999988E-01,9.999978E-01,9.999955E-01,9.999898E-01,9.999743E-01,9.999295E-01,9.997970E-01,9.994025E-01,9.982606E-01,9.951500E-01,9.874011E-01,9.701558E-01,9.364305E-01,8.790027E-01,7.940227E-01,6.842615E-01,5.593898E-01,4.328342E-01,3.170606E-01,2.202604E-01,1.454816E-01,9.157687E-02,5.503767E-02,3.157852E-02,1.725476E-02,8.928405E-03,4.322773E-03,1.929956E-03,7.788785E-04,2.718930E-04,7.581193E-05,1.364444E-05,5.597682E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82018,-0.37906,0.00000,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999967E-01,9.999927E-01,9.999821E-01,9.999524E-01,9.998662E-01,9.996141E-01,9.988917E-01,9.969229E-01,9.919503E-01,9.805650E-01,9.573177E-01,9.154289E-01,8.491282E-01,7.569420E-01,6.438030E-01,5.201927E-01,3.987702E-01,2.901415E-01,2.006206E-01,1.321336E-01,8.303028E-02,4.966599E-02,2.830282E-02,1.535488E-02,7.882376E-03,3.801992E-03,1.697264E-03,6.808386E-04,2.323184E-04,5.995638E-05,9.906033E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,0.43033,0.00000,9.999989E-01,9.999981E-01,9.999961E-01,9.999914E-01,9.999785E-01,9.999421E-01,9.998343E-01,9.995127E-01,9.985744E-01,9.959829E-01,9.894046E-01,9.744319E-01,9.444144E-01,8.919552E-01,8.122949E-01,7.068316E-01,5.840604E-01,4.569628E-01,3.384682E-01,2.377366E-01,1.586843E-01,1.009398E-01,6.130613E-02,3.556103E-02,1.966781E-02,1.031854E-02,5.069891E-03,2.303985E-03,9.515879E-04,3.418135E-04,9.897541E-05,1.954488E-05,1.544480E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,-0.46899,0.00000,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999964E-01,9.999918E-01,9.999796E-01,9.999452E-01,9.998448E-01,9.995515E-01,9.987153E-01,9.964590E-01,9.908393E-01,9.781897E-01,9.528472E-01,9.080771E-01,8.385788E-01,7.437034E-01,6.291522E-01,5.057729E-01,3.859759E-01,2.797885E-01,1.929097E-01,1.268321E-01,7.962435E-02,4.761889E-02,2.715612E-02,1.473730E-02,7.573090E-03,3.663526E-03,1.642898E-03,6.627347E-04,2.284088E-04,5.996296E-05,9.952243E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,0.52026,0.00000,9.999983E-01,9.999965E-01,9.999924E-01,9.999814E-01,9.999503E-01,9.998587E-01,9.995852E-01,9.987829E-01,9.965450E-01,9.907855E-01,9.774526E-01,9.502079E-01,9.016215E-01,8.263130E-01,7.246086E-01,6.039884E-01,4.769422E-01,3.565814E-01,2.527957E-01,1.703300E-01,1.093146E-01,6.701981E-02,3.924590E-02,2.193138E-02,1.163645E-02,5.798522E-03,2.680673E-03,1.128983E-03,4.143553E-04,1.234645E-04,2.559931E-05,3.341098E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,-0.55893,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999979E-01,9.999955E-01,9.999896E-01,9.999736E-01,9.999277E-01,9.997931E-01,9.993998E-01,9.982903E-01,9.953504E-01,9.882118E-01,9.726351E-01,9.425023E-01,8.912062E-01,8.144991E-01,7.135196E-01,5.956320E-01,4.724599E-01,3.559963E-01,2.550668E-01,1.740753E-01,1.134469E-01,7.067262E-02,4.200650E-02,2.380797E-02,1.286977E-02,6.598635E-03,3.180392E-03,1.420376E-03,5.726400E-04,1.978076E-04,5.292049E-05,8.684378E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82017,0.61019,0.00000,9.999968E-01,9.999931E-01,9.999834E-01,9.999560E-01,9.998754E-01,9.996350E-01,9.989274E-01,9.969392E-01,9.917694E-01,9.796469E-01,9.545079E-01,9.089612E-01,8.372096E-01,7.387401E-01,6.201679E-01,4.934982E-01,3.719168E-01,2.657754E-01,1.805075E-01,1.167919E-01,7.218453E-02,4.263279E-02,2.403608E-02,1.288596E-02,6.500049E-03,3.049237E-03,1.306072E-03,4.905037E-04,1.510579E-04,3.306670E-05,4.698825E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82016,-0.64886,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999972E-01,9.999939E-01,9.999853E-01,9.999613E-01,9.998913E-01,9.996848E-01,9.990854E-01,9.974243E-01,9.931479E-01,9.831557E-01,9.623312E-01,9.240480E-01,8.622714E-01,7.747480E-01,6.653669E-01,5.437506E-01,4.221599E-01,3.115957E-01,2.190061E-01,1.468619E-01,9.418262E-02,5.780504E-02,3.389034E-02,1.897006E-02,1.014800E-02,5.146988E-03,2.448877E-03,1.079088E-03,4.296204E-04,1.465341E-04,3.820142E-05,5.364795E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82016,0.70012,0.00000,9.999937E-01,9.999848E-01,9.999600E-01,9.998875E-01,9.996709E-01,9.990316E-01,9.972261E-01,9.924942E-01,9.812878E-01,9.577796E-01,9.146504E-01,8.458192E-01,7.501285E-01,6.334430E-01,5.073166E-01,3.849355E-01,2.770039E-01,1.894334E-01,1.234372E-01,7.683393E-02,4.574106E-02,2.599641E-02,1.405544E-02,7.171148E-03,3.408887E-03,1.482622E-03,5.694080E-04,1.811120E-04,4.159023E-05,5.700859E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.82016,-0.73879,0.00000,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999959E-01,9.999907E-01,9.999765E-01,9.999356E-01,9.998147E-01,9.994581E-01,9.984372E-01,9.956884E-01,9.889052E-01,9.738804E-01,9.444404E-01,8.938160E-01,8.175784E-01,7.166918E-01,5.986380E-01,4.750905E-01,3.581985E-01,2.570100E-01,1.758415E-01,1.149703E-01,7.195905E-02,4.311255E-02,2.471928E-02,1.354766E-02,7.074762E-03,3.503438E-03,1.619748E-03,6.893534E-04,2.626703E-04,8.379599E-05,1.940860E-05,2.052822E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
